No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229600093	NA	A2C00002189	3	3011	050		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.06	S1_RFHM CUSW_J.JORGE AG	NO	4987157978
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00006609	7	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.07	S1_RFHM CUSW_J.JORGE AG	NO	4987159273
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230092	NA	A2C00006609	1	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.01	S1_RFHM CUSW_J.JORGE AG	NO	4987159296
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C00006609	17	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.17	S1_RFHM CUSW_J.JORGE AG	NO	4987159125
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780092	NA	A2C00006609	6	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.06	S1_RFHM CUSW_J.JORGE AG	NO	4987159087
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290092	NA	A2C00006609	7	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.07	S1_RFHM CUSW_J.JORGE AG	NO	4987158443
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016300093	NA	A2C00006609	9	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.09	S1_RFHM CUSW_J.JORGE AG	NO	4987158510
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290093	NA	A2C00006609	24	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.24	S1_RFHM CUSW_J.JORGE AG	NO	4987158480
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290093	NA	A2C00006792	15	3011	050		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.9	S1_RFHM CUSW_J.JORGE AG	NO	4987158480
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C00010444	4	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.04	S1_RFHM CUSW_J.JORGE AG	NO	4987159125
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216790093	NA	A2C00010444	2	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.02	S1_RFHM CUSW_J.JORGE AG	NO	4987159170
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216760093	NA	A2C00010444	42	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.42	S1_RFHM CUSW_J.JORGE AG	NO	4987158974
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229600092	NA	A2C00010903	2	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S1_RFHM CUSW_J.JORGE AG	NO	4987157944
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780092	NA	A2C00010903	4	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.04	S1_RFHM CUSW_J.JORGE AG	NO	4987159087
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290092	NA	A2C00010903	122	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	1.22	S1_RFHM CUSW_J.JORGE AG	NO	4987158443
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016300092	NA	A2C00010903	1	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.01	S1_RFHM CUSW_J.JORGE AG	NO	4987158497
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216760092	NA	A2C00010903	40	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.4	S1_RFHM CUSW_J.JORGE AG	NO	4987158768
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229600093	NA	A2C00018230	3	3011	050		1351	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.57	S1_RFHM CUSW_J.JORGE AG	NO	4987157978
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216790093	NA	A2C00018230	3	3011	050		1351	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.57	S1_RFHM CUSW_J.JORGE AG	NO	4987159170
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230092	NA	A2C00018438	17	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.17	S1_RFHM CUSW_J.JORGE AG	NO	4987159296
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C00018438	52	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.52	S1_RFHM CUSW_J.JORGE AG	NO	4987159492
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229600092	NA	A2C00018438	10	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.1	S1_RFHM CUSW_J.JORGE AG	NO	4987157944
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780092	NA	A2C00018438	38	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.38	S1_RFHM CUSW_J.JORGE AG	NO	4987159087
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290092	NA	A2C00018438	16	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.16	S1_RFHM CUSW_J.JORGE AG	NO	4987158443
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016300092	NA	A2C00018438	1	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.01	S1_RFHM CUSW_J.JORGE AG	NO	4987158497
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216760092	NA	A2C00018438	247	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	2.47	S1_RFHM CUSW_J.JORGE AG	NO	4987158768
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C00018862	1	3011	050		1351	"68uH,900mA,SMD,COIL/SIMID"		ROH	NA	1.28	S1_RFHM CUSW_J.JORGE AG	NO	4987159319
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00018862	1	3011	050		1351	"68uH,900mA,SMD,COIL/SIMID"		ROH	NA	1.28	S1_RFHM CUSW_J.JORGE AG	NO	4987159273
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C00029745	1	3011	050		1351	"1,PNP,NORMAL,100mA,65V,SOT-363,BIP/BCM85"		ROH	NA	0.4	S1_RFHM CUSW_J.JORGE AG	NO	4987159492
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C00033460	41	3011	050		1351	"TA CAP,TA,3.3uF,10%,25V,SMD"		ROH	NA	26.24	S1_RFHM CUSW_J.JORGE AG	NO	4987159319
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C00038706	4	3011	050		1351	"NUP2105L/350W,24V,SOT23,Dual SUP DIODE ("		ROH	NA	1.24	S1_RFHM CUSW_J.JORGE AG	NO	4987159125
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230092	NA	A2C00039138	2	3011	050		1351	"T BIP/BCM846S with hFE matching,SOT363"		ROH	NA	0.82	S1_RFHM CUSW_J.JORGE AG	NO	4987159296
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216760093	NA	A2C00039707	5	3011	050		1351	"24V,0W,SOD323,ZENER/PESD1LIN"		ROH	NA	2.25	S1_RFHM CUSW_J.JORGE AG	NO	4987158974
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8016290093	NA	A2C00040024	32	3011	050		1351	"400V,3A,1,,DO-214AB,RECT DIODE/S3G-3HE3"		ROH	NA	16.64	S1_RFHM CUSW_J.JORGE AG	NO	4987158480
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216760092	NA	A2C00042168	12	3011	050		1351	"16MHz,50ppm,NX8045GB,QUARTZ CRYSTAL/NX80"		ROH	NA	21.72	S1_RFHM CUSW_J.JORGE AG	NO	4987158768
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C00060691	9	3011	050		1351	"T BIP/BCR35PN or PUMD9,SOT363"		ROH	NA	1.44	S1_RFHM CUSW_J.JORGE AG	NO	4987159319
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00060691	19	3011	050		1351	"T BIP/BCR35PN or PUMD9,SOT363"		ROH	NA	3.04	S1_RFHM CUSW_J.JORGE AG	NO	4987159273
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230092	NA	A2C00060691	4	3011	050		1351	"T BIP/BCR35PN or PUMD9,SOT363"		ROH	NA	0.64	S1_RFHM CUSW_J.JORGE AG	NO	4987159296
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C00060691	19	3011	050		1351	"T BIP/BCR35PN or PUMD9,SOT363"		ROH	NA	3.04	S1_RFHM CUSW_J.JORGE AG	NO	4987159237
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C40002831	1	3011	050		1351	"T FET/BSS84LT1,MOS,SMALLSIGNAL,P_CHAN,50"		ROH	NA	0.21	S1_RFHM CUSW_J.JORGE AG	NO	4987159237
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C40005330	1	3011	050		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0.01	S1_RFHM CUSW_J.JORGE AG	NO	4987159319
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C40005330	42	3011	050		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0.42	S1_RFHM CUSW_J.JORGE AG	NO	4987159237
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229600092	NA	A2C40005330	2	3011	050		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0.02	S1_RFHM CUSW_J.JORGE AG	NO	4987157944
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C40006989	5	3011	050		1351	"C CER,X7R,47nF,10%,100V,1206,-"		ROH	NA	0.35	S1_RFHM CUSW_J.JORGE AG	NO	4987159319
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C40006989	55	3011	050		1351	"C CER,X7R,47nF,10%,100V,1206,-"		ROH	NA	3.85	S1_RFHM CUSW_J.JORGE AG	NO	4987159273
590912	22/02/2015	ZSCR	551	035-1	0	'050	A2C8216790093	NA	A2C53375404	1	3011	050		1351	receiver DIVZZDIV RXI-35-3		ROH	NA	21.84	S1_RFHM CUSW_J.JORGE AG	NO	4987159170
590913	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229710093	NA	A2C00020090	261	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	2.61	S1_RKE FOB CUSW_J.JORGE	NO	4987158032
590913	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229710093	NA	A2C00024522	7	3011	050		1351	"C CER,X7R,1uF,10%,25V,0805,Sn,STANDARD"		ROH	NA	0.56	S1_RKE FOB CUSW_J.JORGE	NO	4987158032
590913	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229710093	NA	A2C00026679	7	3011	050		1351	"8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/RF"		ROH	NA	0.14	S1_RKE FOB CUSW_J.JORGE	NO	4987158032
590913	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229710093	NA	A2C00029765	67	3011	050		1351	"15nF,10%,25V,X7R,0402,TINNED,CER CAP/C10"		ROH	NA	0.67	S1_RKE FOB CUSW_J.JORGE	NO	4987158032
590913	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229710093	NA	A2C00047242	12	3011	050		1351	"2.36mH,30mA,SMD,LEADFREE_COIL/"		ROH	NA	25.56	S1_RKE FOB CUSW_J.JORGE	NO	4987158032
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00000262	15	3011	050		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	1.95	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00000357	3	3011	050		1351	"250V,150mA,1,FAST,SOT23,RECT DIODE/BAS21"		ROH	NA	0.18	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00000537	52	3011	050		1351	"1,PNP,NORMAL,1A,80V,SOT223,BIP/BCP53T1"		ROH	NA	16.12	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00034103	165	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	9.9	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00045362	7	3011	050		1351	"16MHz,0.1%,CSTCE,CER RESONATOR"		ROH	NA	10.85	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00050685	8	3011	050		1351	"600W,30V,DO214AA,SUP DIODE/SMBJ30CA/bidi"		ROH	NA	4.56	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C40007274	18	3011	050		1351	"T BIP/BC846S,SOT363S-8"		ROH	NA	3.42	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590914	22/02/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C53289111	11	3011	050		1351	pin header 3P V 1R SMT WH		ROH	NA	24.09	S1_IGNM CUSW_J.JORGE AG	NO	4987158048
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C00003454	111	3011	050		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	2.22	S1_CBC_M.MIGUEL BANUELO	NO	4987159466
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451320093	NA	A2C00037293	8	3011	050		1351	"2K,5%,TK300,500mW,2010,LIN RES/CR1/2 202"		ROH	NA	0.96	S1_CBC_M.MIGUEL BANUELO	NO	4987158424
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C00040131	110	3011	050		1351	"150W,27V,SC74,SUP DIODE/MMQA27VT1"		ROH	NA	33	S1_CBC_M.MIGUEL BANUELO	NO	4987159466
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7378970593	NA	A2C00040131	47	3011	050		1351	"150W,27V,SC74,SUP DIODE/MMQA27VT1"		ROH	NA	14.1	S1_CBC_M.MIGUEL BANUELO	NO	4987158170
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7378970593	NA	A2C00041099	283	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	28.3	S1_CBC_M.MIGUEL BANUELO	NO	4987158170
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C00046655	23	3011	050		1351	"400V,700mA,1,FAST,SOD123F,RECT DIODE/RR2"		ROH	NA	4.37	S1_CBC_M.MIGUEL BANUELO	NO	4987158359
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451320093	NA	A2C00050658	1	3011	050		1351	"IC SMART POW/VNQ5E160K-E,PowerSSO-24,4,3"		ROH	NA	5.05	S1_CBC_M.MIGUEL BANUELO	NO	4987158424
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C00059932	8	3011	050		1351	"8,41V,900mOhm,PG-SSOP-24-5,Relay and LED"		ROH	NA	70.4	S1_CBC_M.MIGUEL BANUELO	NO	4987158359
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C00695800	353	3011	050		1351	"C CER,X7R,100nF,10%,100V,0805,Sn,FLOATIN"		ROH	NA	70.6	S1_CBC_M.MIGUEL BANUELO	NO	4987158359
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7378970593	NA	A2C00695800	226	3011	050		1351	"C CER,X7R,100nF,10%,100V,0805,Sn,FLOATIN"		ROH	NA	45.2	S1_CBC_M.MIGUEL BANUELO	NO	4987158170
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7449340193	NA	A2C40000993	31	3011	050		1351	"D ZEN/CZMA27V,27V,225mW,SOT 23"		ROH	NA	8.99	S1_CBC_M.MIGUEL BANUELO	NO	4987158359
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451030093	NA	A2C40001242	97	3011	050		1351	"C CER,X7R,100nF,10%,100V,1206,Sn ++ Open"		ROH	NA	19.4	S1_CBC_M.MIGUEL BANUELO	NO	4987158394
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451320093	NA	A2C40001242	4	3011	050		1351	"C CER,X7R,100nF,10%,100V,1206,Sn ++ Open"		ROH	NA	0.8	S1_CBC_M.MIGUEL BANUELO	NO	4987158424
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451030093	NA	A2C40001474	1	3011	050		1351	"D REC/1N4448WS,75V,500mA,SOD323,0s"		ROH	NA	0.08	S1_CBC_M.MIGUEL BANUELO	NO	4987158394
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451030093	NA	A2C40002608	4	3011	050		1351	"C CER,X7R,220nF,10%,16V,0603,Sn"		ROH	NA	0.2	S1_CBC_M.MIGUEL BANUELO	NO	4987158394
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451030093	NA	A2C40002614	18	3011	050		1351	"T BIP/BC807-40,SOT23"		ROH	NA	1.44	S1_CBC_M.MIGUEL BANUELO	NO	4987158394
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451320093	NA	A2C40002831	2	3011	050		1351	"T FET/BSS84LT1,MOS,SMALLSIGNAL,P_CHAN,50"		ROH	NA	0.42	S1_CBC_M.MIGUEL BANUELO	NO	4987158424
590916	22/02/2015	ZSCR	551	035-1	0	'050	A2C7451030093	NA	A2C40002979	19	3011	050		1351	"R LIN,8K06,1%,TK100,100mW,0603"		ROH	NA	0.19	S1_CBC_M.MIGUEL BANUELO	NO	4987158394
