No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608B	NA	6577362012	8	3011	050		1351	"33NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.4	ES_CEC_A.APROBACION AUT	NO	4992132483
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610B	NA	6577362012	2	3011	050		1351	"33NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.1	ES_CEC_A.APROBACION AUT	NO	4992132767
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	6592392014	2	3011	050		1351	"4.7UF,20%,50V,SMD,TA,ELEC CAP/"		ROH	NA	4.4	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	6592392014	1	3011	050		1351	"4.7UF,20%,50V,SMD,TA,ELEC CAP/"		ROH	NA	2.2	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	6592392024	1	3011	050		1351	"22UF,20%,25V,SMD,TA,ELEC CAP/"		ROH	NA	1.67	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	6593352012	1	3011	050		1351	"1R5,1%,TK50,1W,0207_SMD_CHP,FI"		ROH	NA	1.9	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	6593672023	1	3011	050		1351	OP. AMPLIFIER ICS / AD22057		ROH	NA	10.29	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	6594312008	1	3011	050		1351	"200V,2A,SMB,DIODES RECTIFIER /"		ROH	NA	0.42	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	6594312045	1	3011	050		1351	"DIODES STABILIZED / 75V/5%/0,5"		ROH	NA	0.12	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	6594352009	1	3011	050		1351	"47K5,1%,TK100,1W,0207_SMD_CHP,"		ROH	NA	1.66	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	6594352028	1	3011	050		1351	"33K2,1%,TK100,1W,0207_SMD_CHP,"		ROH	NA	1.66	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	6594352030	1	3011	050		1351	"6K8,1%,TK100,1W,0207_SMD_CHP,F"		ROH	NA	1.66	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	6596672029	1	3011	050		1351	LOGIC ICS / 74AC14		ROH	NA	1.09	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	9151014	1	3011	050		1351	"47K,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	9151160	1	3011	050		1351	"24R,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	9151184	2	3011	050		1351	"220R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	9151184	3	3011	050		1351	"220R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.03	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	9151192	1	3011	050		1351	"470R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.01	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	9151192	1	3011	050		1351	"470R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.01	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	9156046	5	3011	050		1351	"33K2,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.45	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608A	NA	9156046	8	3011	050		1351	"33K2,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.72	ES_CEC_A.APROBACION AUT	NO	4992132453
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	9156046	4	3011	050		1351	"33K2,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.36	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	9156046	5	3011	050		1351	"33K2,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.45	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608A	NA	9156553	1	3011	050		1351	"3K48,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.09	ES_CEC_A.APROBACION AUT	NO	4992132453
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	9156553	1	3011	050		1351	"3K48,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.09	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	9156561	1	3011	050		1351	"4K22,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.09	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	9166573	1	3011	050		1351	"5K62,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608A	NA	9166573	1	3011	050		1351	"5K62,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132453
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	9166573	1	3011	050		1351	"5K62,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	9166573	1	3011	050		1351	"5K62,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	9166718	1	3011	050		1351	"150K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	9166718	1	3011	050		1351	"150K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	9166718	1	3011	050		1351	"150K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00000191	2	3011	050		1351	"6.2V,350mW,SOT23,ZENER/BZX84-C6V2/T1"		ROH	NA	0.18	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00001041	6	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TY30464,LM2903___"		ROH	NA	3.48	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	A2C00001994	1	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	0.13	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	A2C00001995	1	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.03	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608B	NA	A2C00001996	1	3011	050		1351	"2.2nF,10%,50V,X7R,0805,TINNED,CER CAP/++"		ROH	NA	0.03	ES_CEC_A.APROBACION AUT	NO	4992132483
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00001996	1	3011	050		1351	"2.2nF,10%,50V,X7R,0805,TINNED,CER CAP/++"		ROH	NA	0.03	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00003552	1	3011	050		1351	"20K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.09	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00003659	1	3011	050		1351	"56K2,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.08	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00003917	2	3011	050		1351	"19K1,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.18	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608A	NA	A2C00003917	4	3011	050		1351	"19K1,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.36	ES_CEC_A.APROBACION AUT	NO	4992132453
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00004071	1	3011	050		1351	"100K,1%,TK100,125mW,0805,LIN RES/RC"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00004071	1	3011	050		1351	"100K,1%,TK100,125mW,0805,LIN RES/RC"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00004143	1	3011	050		1351	"R LIN,56K2,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00004143	1	3011	050		1351	"R LIN,56K2,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132741
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00004143	1	3011	050		1351	"R LIN,56K2,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	A2C00004167	2	3011	050		1351	"R LIN,332K,1%,TK100,125mW,0805"		ROH	NA	0.04	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608B	NA	A2C00004167	6	3011	050		1351	"R LIN,332K,1%,TK100,125mW,0805"		ROH	NA	0.12	ES_CEC_A.APROBACION AUT	NO	4992132483
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610B	NA	A2C00004167	1	3011	050		1351	"R LIN,332K,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132767
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609B	NA	A2C00004167	1	3011	050		1351	"R LIN,332K,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132622
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00004167	1	3011	050		1351	"R LIN,332K,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00004200	1	3011	050		1351	"R LIN,22K1,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00004200	1	3011	050		1351	"R LIN,22K1,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609B	NA	A2C00004200	1	3011	050		1351	"R LIN,22K1,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132622
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00004200	1	3011	050		1351	"R LIN,22K1,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017611A	NA	A2C00004276	1	3011	050		1351	"R LIN,4K7,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132803
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017608A	NA	A2C00004276	4	3011	050		1351	"R LIN,4K7,1%,TK100,125mW,0805"		ROH	NA	0.08	ES_CEC_A.APROBACION AUT	NO	4992132453
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00004276	2	3011	050		1351	"R LIN,4K7,1%,TK100,125mW,0805"		ROH	NA	0.04	ES_CEC_A.APROBACION AUT	NO	4992132585
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609B	NA	A2C00004276	1	3011	050		1351	"R LIN,4K7,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132622
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00004276	1	3011	050		1351	"R LIN,4K7,1%,TK100,125mW,0805"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017610B	NA	A2C00011743	1	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.07	ES_CEC_A.APROBACION AUT	NO	4992132767
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017609B	NA	A2C00011743	1	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.07	ES_CEC_A.APROBACION AUT	NO	4992132622
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017604A	NA	A2C00043941	1	3011	050		1351	"13V,800mW,SOD123F,ZENER and 150W TVS/BZD"		ROH	NA	0.46	ES_CEC_A.APROBACION AUT	NO	4992132310
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00046692	1	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.02	ES_CEC_A.APROBACION AUT	NO	4992132921
647893	01/08/2015	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00718500	1	3011	050		1351	"R LIN,3K32,1%,TK100,1W,2010"		ROH	NA	0.65	ES_CEC_A.APROBACION AUT	NO	4992132921
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	2576322069	111	3011	050		1351	"1UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	49.95	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	6531352049	1	3011	050		1351	"GT0.25W,1W METAL-RESISTOR 1%.0"		ROH	NA	1.05	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6575602075	4	3011	050		1351	BIP TRANSISTOR / BC846B_______		ROH	NA	0.28	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6576362042	1	3011	050		1351	"3.3NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.04	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6576362050	8	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	0.24	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6576372070	2	3011	050		1351	"100OHM,7A,SMD,BEAD/BDS4.6/3/8."		ROH	NA	2.28	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6576672021	2	3011	050		1351	COMPARATOR ICS / LM2901______		ROH	NA	4.62	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362012	1	3011	050		1351	"33NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.05	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362020	2	3011	050		1351	"100PF,5%,50V,NPO,0603,NISN,CER"		ROH	NA	0.04	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6577362054	6	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.24	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	6577362054	9	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.36	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362091	1	3011	050		1351	CAPCER 1206 X7R 680NF 16V 10%		ROH	NA	0.33	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	6581362013	1	3011	050		1351	"150NF,10%,16V,X7R,0805,NISN,CE"		ROH	NA	0.06	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	6581362055	1	3011	050		1351	560pF 100V 5% ELECTROLYTIC CAPACITOR		ROH	NA	0.07	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6591602026	1	3011	050		1351	"NPN,DIGITAL,100MA,50V,R[B]=47K"		ROH	NA	0.09	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	6591602026	2	3011	050		1351	"NPN,DIGITAL,100MA,50V,R[B]=47K"		ROH	NA	0.18	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6592312071	1	3011	050		1351	DIODO RECTIFICADOR		ROH	NA	0.17	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6592362057	1	3011	050		1351	QUARTZES / 8MHZ/50PPM/		ROH	NA	2.66	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	6593312022	2	3011	050		1351	"30V,200MA,SINGLE,SOT23, SCHOTT"		ROH	NA	0.3	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	6596362040	1	3011	050		1351	50V 5% NPO CERAMIC CAPACITOR 2.2 nF		ROH	NA	0.06	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9151004	1	3011	050		1351	"3K3,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9151193	10	3011	050		1351	"510R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.1	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9151203	1	3011	050		1351	"1K2,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9151221	1	3011	050		1351	"6K8,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9152151	1	3011	050		1351	RESISTOR 10R 5% 0603		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9152169	4	3011	050		1351	"56R,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.04	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9152208	3	3011	050		1351	1/16W THICK FILM RESISTOR 5% 2		ROH	NA	0.03	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9152242	11	3011	050		1351	"47K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.11	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9153023	11	3011	050		1351	"2K,5%,TK250,250MW,1206,FIX RES"		ROH	NA	0.33	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9165099	2	3011	050		1351	"0R001,63MW,1.5A,0H,0603,JUMPER"		ROH	NA	0.02	ES_IDM_A.APROBACION AUT	NO	4992132987
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9165496	4	3011	050		1351	1/16W THICK FILM-RESITOR 1% 976		ROH	NA	0.04	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9165601	3	3011	050		1351	RESISTENCIA 1/16 W 1% 10K		ROH	NA	0.03	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9165639	5	3011	050		1351	RESISTOR 24.9K 1% 1/16W 0603_0		ROH	NA	0.05	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	9165673	1	3011	050		1351	"56K2,1%,TK100,63MW,0603,FIX RE"		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9165952	1	3011	050		1351	"4K7,1%,TK100,63MW,0603,FIX RES"		ROH	NA	0.01	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	9166652	1	3011	050		1351	RESISTENCIA 34K 1% 0805_075		ROH	NA	0.02	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00000254	4	3011	050		1351	"11V,350mW,SOT23,ZENER/BZX84-C11/T1"		ROH	NA	0.4	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00000346	1	3011	050		1351	"70V,250mA,2,common anode,FAST,SOT23,RECT"		ROH	NA	0.07	ES_IDM_A.APROBACION AUT	NO	4992133099
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00001041	1	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TY30464,LM2903___"		ROH	NA	0.58	ES_IDM_A.APROBACION AUT	NO	4992133177
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00001962	4	3011	050		1351	"100pF,5%,50V,C0G,0805,TINNED,CER CAP/++"		ROH	NA	0.16	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00002075	4	3011	050		1351	"10nF,5%,50V,C0G,1210,Sn,CER CAP/++use in"		ROH	NA	2.48	ES_IDM_A.APROBACION AUT	NO	4992133147
647894	01/08/2015	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00002247	67	3011	050		1351	"47nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	3.35	ES_IDM_A.APROBACION AUT	NO	4992133177
