No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00010885	41	3011	100		1351	"1,TRANSC,TSSOP20,LOGIC/MC74HCT245ADTR2"		ROH	NA	53.3	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00010964	9	3011	100		1351	"1,P_CHAN,MOS,POWER,60V,1.9A,300mOhm,SOT2"		ROH	NA	13.59	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00016910	42	3011	100		1351	"4,GATE,SO14,LOGIC/74AHCT00"		ROH	NA	20.16	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00016929	53	3011	100		1351	"4,GATE,SO14,LOGIC/74AHCT32"		ROH	NA	25.44	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00017608	246	3011	100		1351	"0R33,5%,TK250,250mW,1206,LIN RES/Ultra l"		ROH	NA	31.98	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00017672	113	3011	100		1351	"45V,10A,1,SCHOTTKY,SOT428,RECT DIODE/PBY"		ROH	NA	463.3	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00020075	11	3011	100		1351	"61R9,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.88	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00020459	1	3011	100		1351	"25uH,800mA,SMD,COIL/++ recommendation to"		ROH	NA	1.41	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00020588	26	3011	100		1351	"R LIN,82R5,1%,TK100,100mW,0603"		ROH	NA	0.26	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00024046	780	3011	100		1351	"1nF,5%,50V,X7R,0603,TINNED,CER CAP/++ RF"		ROH	NA	15.6	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00028133	342	3011	100		1351	"47uH,60mA,SMD,COIL/NL322522T-470J"		ROH	NA	99.18	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419487	25/02/2014	ZSCR	551	035-1	0	'100	6578567615A	NA	A2C00131500	8	3011	100		1351	"ATIC29, IC SMART POW/TH3140,SO20,4,27V,1"		ROH	NA	80.32	OES_EMS ECM_O.OSCAR FO	NO	4975457769
419488	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00003609	324	3011	100		1351	"332R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	25.92	OES_OTIS SID 902_O.OSCA	NO	4975458366
419488	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00003706	387	3011	100		1351	"R LIN,220R,5%,TK200,100mW,0603"		ROH	NA	3.87	OES_OTIS SID 902_O.OSCA	NO	4975458366
419488	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00018438	951	3011	100		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	9.51	OES_OTIS SID 902_O.OSCA	NO	4975458366
419488	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00018593	224	3011	100		1351	"R LIN,470R,5%,TK200,63mW,0402"		ROH	NA	2.24	OES_OTIS SID 902_O.OSCA	NO	4975458366
419488	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00026443	427	3011	100		1351	"0R22,5%,TK50,1W,MELF0207,LIN RES/MMB"		ROH	NA	264.74	OES_OTIS SID 902_O.OSCA	NO	4975458366
419489	25/02/2014	ZSCR	551	035-1	0	'100	S118917012B	NA	6541602006	2	3011	100		1351	TRANSISTOR MOS FET IRLZ44NS 55		ROH	NA	11.28	OES_MK25_G.GERARDO ECHE	NO	4975458302
419489	25/02/2014	ZSCR	551	035-1	0	'100	S118917012B	NA	6593312031	4	3011	100		1351	DIODO RECT. 40V 3.5A 30WQ04FN		ROH	NA	14.36	OES_MK25_G.GERARDO ECHE	NO	4975458302
419489	25/02/2014	ZSCR	551	035-1	0	'100	S118917012B	NA	6594602061	8	3011	100		1351	TRANSISTOR MOS FET BSP452 SOT2		ROH	NA	23.28	OES_MK25_G.GERARDO ECHE	NO	4975458302
419489	25/02/2014	ZSCR	551	035-1	0	'100	A2C53309208	NA	A2C00002332	649	3011	100		1351	"330nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	51.92	OES_MK25_G.GERARDO ECHE	NO	4975458322
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	2575202001	42	3011	100		1351	DIODES RECTIFIER / 75V(REALLY		ROH	NA	2.52	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	6592392024	14	3011	100		1351	"22UF,20%,25V,SMD,TA,ELEC CAP/"		ROH	NA	21	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	6594392063	47	3011	100		1351	"00UF,10%,10V,SMD,TA,ELEC CAP/"		ROH	NA	63.92	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	9151010	557	3011	100		1351	"15K,5%,TK250,125MW,0805,FIX RE"		ROH	NA	5.57	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	9159385	117	3011	100		1351	"75R,1%,TK100,250MW,1206,FIX RE"		ROH	NA	3.51	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	9159464	54	3011	100		1351	"453R,1%,TK100,250MW,1206,FIX R"		ROH	NA	1.62	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166538	16	3011	100		1351	"2K43,1%,TK100,125MW,0805,FIX R"		ROH	NA	1.12	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	9166706	45	3011	100		1351	"113K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.9	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	9166725	44	3011	100		1351	"178K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.88	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166741	22	3011	100		1351	"261K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.22	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00001996	26	3011	100		1351	"2.2nF,10%,50V,X7R,0805,TINNED,CER CAP/++"		ROH	NA	0.78	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419490	25/02/2014	ZSCR	551	035-1	0	'100	6577247602A	NA	A2C00002591	41	3011	100		1351	"TA CAP,TA,4.7uF,10%,35V,SMD"		ROH	NA	47.56	OES_GMPT_O.OSCAR FONSE	NO	4975458211
419491	25/02/2014	ZSCR	551	035-1	0	'100	A2C8953820093	NA	A2C00002030	2	3011	100		1351	"47nF,10%,50V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.08	OES_LSRCS_G.GERARDO ECH	NO	4975458255
420645	27/02/2014	ZSCR	551	035-1	0	'100	A2C53309208A	NA	A2C00019693	221	3011	100		1351	"5.1V,225mW,SOT23,ZENER/BZX84C5V1"		ROH	NA	17.68	OES_CD338_O.OSCAR FONS	NO	4975457403
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	2576362001	18	3011	100		1351	"10NF,10%,50V,X7R,0805,NISN,CER"		ROH	NA	0.54	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6561672029	9	3011	100		1351	OP. AMPLIFIER ICS / LMC6036		ROH	NA	61.11	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6571672056	11	3011	100		1351	OTHER ICS / LM9040M / INTERFA		ROH	NA	283.8	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6575202017	19	3011	100		1351	"DIODES STABILIZED / 4,7V/5%/0,"		ROH	NA	2.09	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6575202024	56	3011	100		1351	DIODES RECTIFIER / BYM10-100 1		ROH	NA	20.72	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6575672077	10	3011	100		1351	LOGIC ICS / 4060B		ROH	NA	10.6	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6576322095	9	3011	100		1351	"10UF,10%,6.3V,SMD,TA,ELEC CAP/"		ROH	NA	4.23	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6576362028	11	3011	100		1351	"330PF,5%,50V,NPO,0805,NISN,CER"		ROH	NA	0.66	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6576372076	23	3011	100		1351	"50OHM,5A,SMD,BEAD/BDS 3/3/4.6-"		ROH	NA	14.95	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6576392012	32	3011	100		1351	".2UF,10%,35V,SMD,TA,ELEC CAP/"		ROH	NA	37.12	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6577362011	15	3011	100		1351	"100NF,10%,50V,X7R,1206_H1,1,NI"		ROH	NA	1.65	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6577362034	32	3011	100		1351	"82PF,5%,50V,NPO,0805,NISN,CER"		ROH	NA	2.56	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6577362068	9	3011	100		1351	"220NF,10%,50V,X7R,1206,NISN,CE"		ROH	NA	0.9	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6581362002	20	3011	100		1351	"1.5NF,10%,200V,X7R,0805,NISN,C"		ROH	NA	1.4	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6581362083	29	3011	100		1351	"2.7NF,5%,50V,NPO,1206,NISN,CER"		ROH	NA	10.44	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6581672059	9	3011	100		1351	LOGIC ICS / 74HC00_________12		ROH	NA	4.5	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6591602097	12	3011	100		1351	"DIGITAL BIP TRANSISTOR 50V,70M"		ROH	NA	1.08	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6591672030	140	3011	100		1351	LOGIC ICS / 74HC14__________6		ROH	NA	103.6	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6591672052	8	3011	100		1351	"4.9V,0V,50MA,VOLT REG/LM2936"		ROH	NA	32.56	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6592312059	45	3011	100		1351	"40V,250MA,DOUBLE,SCHOTTKY,RECT"		ROH	NA	4.95	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6592392018	12	3011	100		1351	"68UF,10%,10V,SMD,TA,ELEC CAP/L"		ROH	NA	25.8	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6593352085	21	3011	100		1351	"17VRMS,1210,VARISTOR/CN1210K17"		ROH	NA	16.38	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6593672062	48	3011	100		1351	CUSTOM ICS / TY93065D		ROH	NA	189.12	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6594362007	13	3011	100		1351	"15PF,5%,50V,NPO,0805,NISN,CER"		ROH	NA	0.52	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6594672009	7	3011	100		1351	"5V,42V,500MA,VOLT REG/ TLE4267"		ROH	NA	36.26	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6596362006	56	3011	100		1351	"330NF,10%,16V,X7R,0805,NISN,CE"		ROH	NA	4.48	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6596362028	98	3011	100		1351	"1.5NF,2%,50V,NPO,0805,NISN,CER"		ROH	NA	14.7	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6596672036	5	3011	100		1351	"IC-HCMOS, 74HC125_POWER, SO14"		ROH	NA	2.7	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	6596672038	1	3011	100		1351	"14.55V,26V,500MA,VOLT REG/"		ROH	NA	5.43	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9151004	32	3011	100		1351	"3K3,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.32	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9151005	46	3011	100		1351	"1K,5%,TK250,125MW,0805,FIX RES"		ROH	NA	0.46	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9151245	33	3011	100		1351	"62K,5%,TK200,125MW,0805,FIX RE"		ROH	NA	0.33	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9151276	23	3011	100		1351	"1M,5%,TK250,125MW,0805,FIX RES"		ROH	NA	0.23	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9153023	30	3011	100		1351	"2K,5%,TK250,250MW,1206,FIX RES"		ROH	NA	0.6	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9156711	64	3011	100		1351	"127K,1%,TK50,250MW,0204,FIX RE"		ROH	NA	5.76	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9159530	16	3011	100		1351	"2K,1%,TK100,250MW,1206,FIX RES"		ROH	NA	0.48	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9159547	89	3011	100		1351	"3K01,1%,TK100,250MW,1206,FIX R"		ROH	NA	1.78	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9159554	14	3011	100		1351	"3K57,1%,TK100,250MW,1206,FIX R"		ROH	NA	0.28	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9159633	192	3011	100		1351	"21K5,1%,TK100,250MW,1206,FIX R"		ROH	NA	3.84	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166452	7	3011	100		1351	"340R,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.14	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166532	11	3011	100		1351	"2K1,1%,TK100,125MW,0805,FIX RE"		ROH	NA	0.11	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166573	1	3011	100		1351	"5K62,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.01	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166592	4	3011	100		1351	"8K87,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.08	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166603	7	3011	100		1351	"10K5,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.14	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166639	54	3011	100		1351	"24K9,1%,TK100,125MW,0805,FIX R"		ROH	NA	1.08	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166651	24	3011	100		1351	"33K2,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.48	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166709	14	3011	100		1351	"121K,1%,TK100,125MW,0805,FIX R"		ROH	NA	3.78	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	9166718	12	3011	100		1351	"150K,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.24	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00000328	702	3011	100		1351	"70V,100mA,2,serial,FAST,SOT23,RECT DIODE"		ROH	NA	49.14	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00002040	29	3011	100		1351	"22nF,10%,50V,X7R,0805,TINNED,CER CAP/++"		ROH	NA	1.16	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00002075	30	3011	100		1351	"10nF,5%,50V,C0G,1210,Sn,CER CAP/++use in"		ROH	NA	13.8	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00002222	7	3011	100		1351	"56nF,10%,50V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.28	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00008296	7	3011	100		1351	"8,0V,1.5Ohm,SOP20,GENERAL PURPOSE,LOW SI"		ROH	NA	59.08	OES_GMPT_O.OSCAR FONSE	NO	4975458211
420646	27/02/2014	ZSCR	551	035-1	0	'100	6577247602N	NA	A2C00018299	2	3011	100		1351	"SAK-C167CR 4RM GA,A1,QFP144_065,MASKED R"		ROH	NA	148.92	OES_GMPT_O.OSCAR FONSE	NO	4975458211
