No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
668342	01/10/2015	ZSCR	551	034-2	NA	'050	A2C33279700	NA	A2C53428227	4	3011	050		1342	PIN	NA	ROH	NA	1.16	S1_TIPM MEDIUM_P.PABLO	NO	
668342	01/10/2015	ZSCR	551	034-2	NA	'050	A2C33279500	NA	A2C53428228	42	3011	050		1342	PIN	NA	ROH	NA	11.34	S1_TIPM MEDIUM_P.PABLO	NO	
668342	01/10/2015	ZSCR	551	034-2	NA	'050	A2C33278600	NA	A2C53428229	4	3011	050		1342	"PIN,TNG FORK (TALL)"	NA	ROH	NA	1.24	S1_TIPM MEDIUM_P.PABLO	NO	
668365	02/10/2015	ZSCR	551	034-2	NA	'050	5WY8918	NA	A2C32118900	4	3011	050		1342	"PCB, MY12 SPDJB W/LOOP ANTENNA ST DRV Z"	NA	ROH	NA	182.24	S1_SPDJB_P.PABLO PALMER	NO	4994870775
668689	02/10/2015	MB1A	951	025-3	NA	'050	NA	NA	A2C40002639	292	3011	050		1253	"C CER,X7R,1nF,10%,100V,0603,Sn"	VUG020046	ROH	NA	5.84	S1_WK_WD RFHUB_. (APRO	NO	
668769	02/10/2015	ZSCR	551	034-2	NA	'015	A2C73601801	NA	A2C73637100	2	3011	015		1342	"HOUSING, UPPER CBC"	NA	ROH	NA	48.82	S1_CBC MY15_. (APROBAC	NO	
668782	02/10/2015	ZSCR	551	042-4	NA	'015	A2C73601801	NA	A2C73637200	2	3011	015		1424	"COVER, LOWER CBC"	NA	ROH	NA	14.12	S1_CBC MY15_. (APROBAC	NO	
668985	03/10/2015	ZSCR	551	034-2	NA	'050	A2C74309800	NA	A2C31229200	2	3011	050		1342	"PCB RIGID,1001-2-00 TIPM MED MY12 Ci S1"	NA	ROH	NA	126.96	S1_TIPM MEDIUM_P.PABLO	NO	
668985	03/10/2015	ZSCR	551	034-2	NA	'050	A2C74309800	NA	A2C53428227	4	3011	050		1342	PIN	NA	ROH	NA	1.16	S1_TIPM MEDIUM_P.PABLO	NO	4994874087
668985	03/10/2015	ZSCR	551	034-2	NA	'050	A2C74309800	NA	A2C53428228	40	3011	050		1342	PIN	NA	ROH	NA	10.8	S1_TIPM MEDIUM_P.PABLO	NO	4994874087
668985	03/10/2015	ZSCR	551	034-2	NA	'050	A2C74309800	NA	A2C53428229	4	3011	050		1342	"PIN,TNG FORK (TALL)"	NA	ROH	NA	1.24	S1_TIPM MEDIUM_P.PABLO	NO	4994874087
669197	05/10/2015	ZSCR	551	042-4	NA	'015	A2C32294800S	NA	A2C86398501	5	3011	015		1424	housing assy	NA	ROH	NA	39.4	S1_RFHM CUSW_. (APROBA	NO	4994867207
669370	05/10/2015	ZSCR	551	034-2	NA	'015	5WY7211	NA	A2C00004906	7	3011	015		1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	11.41	S1_PASE FOB CUSW_. (AP	NO	4994867065
669374	05/10/2015	ZSCR	551	040-2	NA	'015	A2C86022501	NA	A2C73750400	2	3011	015		1402	housing bottom assy CHR	NA	ROH	NA	16.82	S1_PASE FOB CUSW_. (AP	NO	4994870312
669374	05/10/2015	ZSCR	551	040-2	NA	'015	A2C86022501	NA	A2C73750700	2	3011	015		1402	pad Jewel	NA	ROH	NA	11.2	S1_PASE FOB CUSW_. (AP	NO	4994870312
669374	05/10/2015	ZSCR	551	040-2	NA	'015	A2C73752901	NA	A2C73751400	2	3011	015		1402	pad Vent	NA	ROH	NA	2.56	S1_PASE FOB CUSW_. (AP	NO	4994867416
669377	05/10/2015	ZSCR	551	040-2	NA	'015	A2C37668700	NA	A2C53105128	20	3011	015		1402	Contact Spring positive	NA	ROH	NA	6.2	S1_PASE FOB CUSW_. (AP	NO	
669377	05/10/2015	ZSCR	551	040-2	NA	'015	A2C73752901	NA	A2C73750300	1	3011	015		1402	housing bottom assy DG/JEEP	NA	ROH	NA	7.76	S1_PASE FOB CUSW_. (AP	NO	4994867416
669380	05/10/2015	ZSCR	551	040-2	NA	'015	A2C73753101	NA	A2C73749700	4	3011	015		1402	housing cover assy up 4-btn	NA	ROH	NA	49.36	S1_PASE FOB CUSW_. (AP	NO	4994867546
669382	05/10/2015	ZSCR	551	040-2	NA	'015	A2C86022600	NA	A2C73749500	1	3011	015		1402	housing cover assy CHR up 5-btn	NA	ROH	NA	12.34	S1_PASE FOB CUSW_. (AP	NO	4994870415
669384	05/10/2015	ZSCR	551	042-4	NA	'015	A2C86022501	NA	A2C73750700	6	3011	015		1424	pad Jewel	NA	ROH	NA	33.6	S1_PASE FOB CUSW_. (AP	NO	4994870363
669384	05/10/2015	ZSCR	551	042-4	NA	'015	A2C73753301	NA	A2C73750800	1	3011	015		1424	pad Jewel	NA	ROH	NA	6.92	S1_PASE FOB CUSW_. (AP	NO	4994870067
669386	05/10/2015	ZSCR	551	034-2	NA	'015	A2C73601801	NA	A2C73637100	7	3011	015		1342	"HOUSING, UPPER CBC"	NA	ROH	NA	170.87	S1_CBC MY15_. (APROBAC	NO	
669387	05/10/2015	ZSCR	551	034-2	NA	'015	A2C73601801	NA	A2C73637100	1	3011	015		1342	"HOUSING, UPPER CBC"	NA	ROH	NA	24.41	S1_CBC MY15_. (APROBAC	NO	
669414	05/10/2015	ZSCR	551	040-5	NA	'050	A2C73785403	NA	A2C73599005	2	3011	050		1405	pcb 4-lay ImSn Chrysler MY15 CBC	NA	ROH	NA	159.58	S1_CBC MY15_. (APROBAC	NO	4994872912
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C00057184	3	3011	050		1351	"L COIL/Wire wound Chip Inductor,23nH,0A,"		ROH	NA	1.11	S1_SPDJB_A.ARTURO ARRIE	NO	
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C00061943	9	3011	050		1351	"IC SMART POW/VN5E010NAHTR-E,7 pins HPAK,"		ROH	NA	36.99	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40001030	20	3011	050		1351	"R LIN,120K,5%,TK200,63mW,0402"		ROH	NA	0.2	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002004	5	3011	050		1351	"R LIN,1K3,5%,TK200,750mW,2010"		ROH	NA	0.4	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002006	5	3011	050		1351	"R LIN,2K2,5%,TK200,750mW,2010"		ROH	NA	0.4	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40002161	9	3011	050		1351	"R LIN,270R,5%,TK200,100mW,0603"		ROH	NA	0.09	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002161	1	3011	050		1351	"R LIN,270R,5%,TK200,100mW,0603"		ROH	NA	0.01	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40005523	4	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.12	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005523	10	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.3	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007014	45	3011	050		1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.9	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007015	1	3011	050		1351	"C CER,C0G,33pF,1%,50V,0402,-"		ROH	NA	0.02	S1_SPDJB_A.ARTURO ARRIE	NO	
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007020	2	3011	050		1351	"C CER,C0G,75pF,5%,50V,0402,-"		ROH	NA	0.02	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007020	10	3011	050		1351	"C CER,C0G,75pF,5%,50V,0402,-"		ROH	NA	0.1	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007092	1	3011	050		1351	"C CER,X7R,470pF,5%,16V,-TBD-,-"		ROH	NA	0.01	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007141	6	3011	050		1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.06	S1_SPDJB_A.ARTURO ARRIE	NO	4994874589
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007141	23	3011	050		1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.23	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007141	42	3011	050		1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.42	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007141	96	3011	050		1351	"C CER,X7R,10nF,10%,16V,0603,-"		ROH	NA	0.96	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007573	2	3011	050		1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	0.54	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40011996	1	3011	050		1351	"R LIN,604R,1%,TK100,500mW,1210"		ROH	NA	0.07	S1_SPDJB_A.ARTURO ARRIE	NO	4994874589
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40011996	1	3011	050		1351	"R LIN,604R,1%,TK100,500mW,1210"		ROH	NA	0.07	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40011996	5	3011	050		1351	"R LIN,604R,1%,TK100,500mW,1210"		ROH	NA	0.35	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40011996	2	3011	050		1351	"R LIN,604R,1%,TK100,500mW,1210"		ROH	NA	0.14	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40012049	82	3011	050		1351	"R LIN,1K3,5%,TK200,330mW,1210"		ROH	NA	4.1	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40012693	4	3011	050		1351	"T FET/NUD3124DMT1,MOS,SMALLSIGNAL,TSOP6"		ROH	NA	2.36	S1_SPDJB_A.ARTURO ARRIE	NO	4994874589
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40012693	3	3011	050		1351	"T FET/NUD3124DMT1,MOS,SMALLSIGNAL,TSOP6"		ROH	NA	1.77	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40013010	7	3011	050		1351	"D SC/SBAS16LT3,70V,200mA,SOT23"		ROH	NA	0.49	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40015015	1	3011	050		1351	"L COIL/12N,12nH,700mA,SMD"		ROH	NA	0.35	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40015025	1	3011	050		1351	"L COIL/27N,27nH,600mA,SMD"		ROH	NA	0.37	S1_SPDJB_A.ARTURO ARRIE	NO	4994874485
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40015034	2	3011	050		1351	"L COIL/150N,150nH,240mA,SMD"		ROH	NA	0.74	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40016614	23	3011	050		1351	"IC LOGIC/MC14021BD,SOIC16"		ROH	NA	17.02	S1_SPDJB_A.ARTURO ARRIE	NO	4994874660
669876	06/10/2015	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40016614	1	3011	050		1351	"IC LOGIC/MC14021BD,SOIC16"		ROH	NA	0.74	S1_SPDJB_A.ARTURO ARRIE	NO	4994874617
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40001281	23	3011	050		1351	"F BEAD/,0Ohm,600Ohm,0A,SMD"		ROH	NA	1.61	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40001463	528	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ Open"		ROH	NA	26.4	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40002002	221	3011	050		1351	"R LIN,1K2,5%,TK200,750mW,2010"		ROH	NA	17.68	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40002163	121	3011	050		1351	"R LIN,27K,5%,TK200,100mW,0603"		ROH	NA	1.21	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40005523	16	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.48	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40007070	81	3011	050		1351	"C CER,C0G,100pF,10%,50V,C0603,-"		ROH	NA	1.62	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40007536	50	3011	050		1351	"D REC/BAV99,70V,100mA,SOT-23,15ns"		ROH	NA	4	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40010544	483	3011	050		1351	"C CER,X7R,10nF,10%,50V,0603,-"		ROH	NA	9.66	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669879	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40012095	109	3011	050		1351	"R LIN,825R,1%,TK100,100mW,0603"		ROH	NA	1.09	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C00061949	73	3011	050		1351	IC BUS DRIV/High Speed CAN Transceiver w		ROH	NA	152.57	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40005523	2	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.06	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C53428193T	NA	A2C40009952	7	3011	050		1351	"D ZEN/MMSZ39T1,39V,500mW,SOD 123"		ROH	NA	0.84	S1_TIPM MEDIUM_A.ARTURO	NO	4994872724
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C7365810093	NA	A2C40010561	153	3011	050		1351	"C CER,X7R,1uF,10%,25V,0805,-"		ROH	NA	12.24	S1_TIPM MEDIUM_A.ARTURO	NO	4994872850
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40012032	128	3011	050		1351	"R LIN,1K,1%,TK100,250mW,1206"		ROH	NA	2.56	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669880	06/10/2015	ZSCR	551	035-1	0	'050	A2C31231400T	NA	A2C40013733	92	3011	050		1351	"C CER,X7R,220nF,10%,50V,C0805,"		ROH	NA	6.44	S1_TIPM MEDIUM_A.ARTURO	NO	4994871112
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00006609	4	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.04	S1_RFHM CUSW_J.JORGE AG	NO	4994875077
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00018862	28	3011	050		1351	"68uH,900mA,SMD,COIL/SIMID"		ROH	NA	35.84	S1_RFHM CUSW_J.JORGE AG	NO	4994875077
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C00026823	2	3011	050		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.24	S1_RFHM CUSW_J.JORGE AG	NO	4994875077
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C00026823	4	3011	050		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.48	S1_RFHM CUSW_J.JORGE AG	NO	4994874839
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8216760093	NA	A2C00026823	36	3011	050		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	4.32	S1_RFHM CUSW_J.JORGE AG	NO	4994874704
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8016290093	NA	A2C00026823	21	3011	050		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	2.52	S1_RFHM CUSW_J.JORGE AG	NO	4994874396
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730230093	NA	A2C00033460	1	3011	050		1351	"TA CAP,TA,3.3uF,10%,25V,SMD"		ROH	NA	0.64	S1_RFHM CUSW_J.JORGE AG	NO	4994875140
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8216780092	NA	A2C00040024	1	3011	050		1351	"400V,3A,1,,DO-214AB,RECT DIODE/S3G-3HE3"		ROH	NA	0.52	S1_RFHM CUSW_J.JORGE AG	NO	4994874802
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8016290093	NA	A2C00040024	3	3011	050		1351	"400V,3A,1,,DO-214AB,RECT DIODE/S3G-3HE3"		ROH	NA	1.56	S1_RFHM CUSW_J.JORGE AG	NO	4994874396
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C00044210	3	3011	050		1351	"51uH,200mA,SMD,COIL/ACT45B ++PLS USE A2C"		ROH	NA	4.02	S1_RFHM CUSW_J.JORGE AG	NO	4994874839
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C40006989	17	3011	050		1351	"C CER,X7R,47nF,10%,100V,1206,-"		ROH	NA	1.19	S1_RFHM CUSW_J.JORGE AG	NO	4994875077
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220092	NA	A2C52003143	225	3011	050		1351	"70V,200mA,2,FAST,SOT23,RECT/BAV99"		ROH	NA	15.75	S1_RFHM CUSW_J.JORGE AG	NO	4994875045
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8730220093	NA	A2C53331174	32	3011	050		1351	antenna		ROH	NA	57.92	S1_RFHM CUSW_J.JORGE AG	NO	4994875077
669883	06/10/2015	ZSCR	551	035-1	0	'050	A2C8216780093	NA	A2C53331174	12	3011	050		1351	antenna		ROH	NA	21.72	S1_RFHM CUSW_J.JORGE AG	NO	4994874839
669884	06/10/2015	ZSCR	551	035-1	0	'050	A2C3229720093	NA	A2C00003978	38	3011	050		1351	"R LIN,68R,5%,TK200,125mW,0805"		ROH	NA	0.38	S1_IGNM CUSW_J.JORGE AG	NO	4994871326
669886	06/10/2015	ZSCR	551	035-1	0	'050	A2C7378970693	NA	A2C00041099	141	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	14.1	S1_CBC_A.ARTURO ARRIETA	NO	4994873267
