No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00029909	281	3011	054		1351	"10MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	275.38	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00007051	2	3011	054		1351	"499R,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00007695	233	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	39.61	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00037383	23	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	42.55	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00000568	62	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	11.16	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00032469	2	3011	054		1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	0.32	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00019592	2	3011	054		1351	"5K62,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00030665	34	3011	054		1351	"1,COMP,0Hz,SOT23-5,OP-COMP/MAX919"		ROH	NA	142.46	PS_ARAMIS II MCG_GERARD	NO	4960038396
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00029909	308	3011	054		1351	"10MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	301.84	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00011423	1	3011	054		1351	"470uH,120mA,SMD,COIL/Simid05"		ROH	NA	1.11	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00050073	158	3011	054		1351	"2,N_CHAN,MOS,SMALLSIGNAL,30V,250mA,1.5Oh"		ROH	NA	55.3	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00007695	699	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	118.83	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00037383	14	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	25.9	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00010465	2	3011	054		1351	"10K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00000568	6	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	1.08	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00004463	8	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.08	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00020046	1	3011	054		1351	"1,P_CHAN,MOS,POWER,100V,13A,205mOhm,TO25"		ROH	NA	2.29	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00000508	2	3011	054		1351	"T BIP/BC 857S E6433,SOT363"		ROH	NA	0.36	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00003818	3	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.03	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C53041436	4	3011	054		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.36	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155A	NA	A2C00019592	8	3011	054		1351	"5K62,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.08	PS_ARAMIS II MCG_GERARD	NO	4960038419
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00019439	148	3011	054		1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	28.12	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00018819	6	3011	054		1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	0.54	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00050073	95	3011	054		1351	"2,N_CHAN,MOS,SMALLSIGNAL,30V,250mA,1.5Oh"		ROH	NA	33.25	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00008506	1	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.63	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00007695	199	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	33.83	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00011061	22	3011	054		1351	"1,NPN,NORMAL,100mA,50V,SOT323_3,BIP/BCR1"		ROH	NA	2.2	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00037383	8	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	14.8	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00010465	3	3011	054		1351	"10K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.03	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00003980	7	3011	054		1351	"82R5,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.56	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00000568	20	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	3.6	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00042486	14	3011	054		1351	"1,N_CHAN,MOS,POWER,30V,3.5A,63mOhm,SOT23"		ROH	NA	12.74	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00000508	101	3011	054		1351	"T BIP/BC 857S E6433,SOT363"		ROH	NA	18.18	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00023274	5	3011	054		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.9	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00003818	1	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00010549	3	3011	054		1351	"100R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.72	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00003690	2	3011	054		1351	"R LIN,1M,5%,TK200,100mW,0603"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00043037	7	3011	054		1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	3.43	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00041425	1	3011	054		1351	"36K5,0.1%,TK25,100mW,0603,LIN RES/RT"		ROH	NA	0.33	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00032658	3	3011	054		1351	"TRANSCEIVER,CAN,P-DSO-14,BUS DRIVER IC/T"		ROH	NA	17.22	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00019592	2	3011	054		1351	"5K62,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00019595	10	3011	054		1351	"22K1,1%,TK100,63mW,0402,LIN RES/"		ROH	NA	0.1	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53243155B	NA	A2C00024030	1	3011	054		1351	"CS51414ED,0V,1.5A,NOT APPLICABLE,SO8,VOL"		ROH	NA	6.72	PS_ARAMIS II MCG_GERARD	NO	4960038444
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00002196	1	3011	054		1351	"4.7nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.02	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00029909	1	3011	054		1351	"10MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	0.98	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00007695	4	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.68	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00026823	1	3011	054		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.16	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00010465	3	3011	054		1351	"10K,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.03	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00019134	1	3011	054		1351	"33uF,20%,16V,SMD,TA,ELEC CAP/LOW ESR"		ROH	NA	1.39	PS_ARAMIS II MCG_GERARD	NO	4960038466
186071	31/07/2012	ZSCR	551	035-1	0	'054	A2C53298666A	NA	A2C00011374	1	3011	054		1351	"8K25,1%,TK100,63mW,0402,LIN RES/ERJ"		ROH	NA	0.01	PS_ARAMIS II MCG_GERARD	NO	4960038466
186076	31/07/2012	ZSCR	551	035-1	0	'054	A2C53383913A	NA	A2C00045828	39	3011	054		1351	"9MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	38.22	PS_HONDA ACCORD_GERARDO	NO	4960038581
186076	31/07/2012	ZSCR	551	035-1	0	'054	A2C53383913A	NA	A2C00047217	20	3011	054		1351	"TLE6250 3,3V,TRANSCEIVER,CAN,P-DSO-8-3,B"		ROH	NA	64.2	PS_HONDA ACCORD_GERARDO	NO	4960038581
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00001995	2	3011	054		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.08	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00007695	5	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.85	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00039362	12	3011	054		1351	"12MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	11.76	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00021296	1	3011	054		1351	"1,NPN,RET,100mA,50V,SOT323,BIP/BCR116W E"		ROH	NA	0.1	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00004338	15	3011	054		1351	"8K25,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.15	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00007729	38	3011	054		1351	"12K4,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.38	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405B	NA	A2C00000259	18	3011	054		1351	"27V,500mW,SOD123,ZENER/MMSZ5254BT1"		ROH	NA	2.16	PS_HONDA CR-V HE_GERARD	NO	4960038571
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00004211	392	3011	054		1351	"681R,1%,TK100,250mW,1206,LIN RES/"		ROH	NA	11.76	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00037625	42	3011	054		1351	"12MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	105.84	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00010877	15	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.15	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00044583	5	3011	054		1351	"100uH,600mA,SMD,COIL/"		ROH	NA	7.5	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00004338	21	3011	054		1351	"8K25,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.21	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00000801	337	3011	054		1351	"2,OP AMP,4.5MHz,SO8,OP-COMP/MC33072D"		ROH	NA	461.69	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00017609	1	3011	054		1351	"1,60V,350mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	2.51	PS_HONDA CR-V HE_GERARD	NO	4960038538
186077	31/07/2012	ZSCR	551	035-1	0	'054	A2C53214405A	NA	A2C00058660	2	3011	054		1351	IC MEM/M95640-WMN3TP/PC/AT25640AN-SQ27T8		ROH	NA	5.32	PS_HONDA CR-V HE_GERARD	NO	4960038538
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00032469	3	3011	054		1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	0.48	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004025	75	3011	054		1351	"1K3,1%,TK100,250mW,1206,LIN RES/"		ROH	NA	2.25	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004462	37	3011	054		1351	"6K81,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.37	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004555	880	3011	054		1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	8.8	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004463	13	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.13	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00007695	211	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	35.87	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00010877	381	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	3.81	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004349	247	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	2.47	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004322	483	3011	054		1351	"5K62,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	4.83	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00019439	685	3011	054		1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	130.15	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000814	91	3011	054		1351	"5V,120mA,STEP DOWN,SOT223,VOLT REG/TLE42"		ROH	NA	111.93	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00037383	9	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	16.65	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00030420	4	3011	054		1351	"4,EQ ISO,0804,10K,5%,31mW,NET RES/ARV"		ROH	NA	0.32	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003684	97	3011	054		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	0.97	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004318	258	3011	054		1351	"R LIN,1K,1%,TK100,100mW,0603"		ROH	NA	2.58	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006416	90	3011	054		1351	"PTN ! 70V,200mA,2,FAST,SOT323_3,RECT DIO"		ROH	NA	8.1	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004337	377	3011	054		1351	"4K12,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	3.77	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00024964	436	3011	054		1351	"T BIP/BC847BW,SOT323"		ROH	NA	39.24	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004324	437	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	4.37	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00007051	308	3011	054		1351	"499R,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	3.08	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004338	905	3011	054		1351	"8K25,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	9.05	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00032658	6	3011	054		1351	"TRANSCEIVER,CAN,P-DSO-14,BUS DRIVER IC/T"		ROH	NA	34.44	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00039660	146	3011	054		1351	"2K55,0.1%,TK25,100mW,0603,LIN RES/RT0603"		ROH	NA	52.56	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004322	2593	3011	054		1351	"5K62,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	25.93	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002102	143	3011	054		1351	"220pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	2.86	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003778	44	3011	054		1351	"R LIN,10R,5%,TK250,125mW,0805"		ROH	NA	0.44	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00010877	105	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	1.05	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00019439	248	3011	054		1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	47.12	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00018819	86	3011	054		1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	7.74	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00033899	23	3011	054		1351	"F BEAD/BLM18BD,1.5Ohm,2.5KOhm,50mA,SMD"		ROH	NA	1.15	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00037383	1	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	1.85	PS_ARAMIS I_GERARDO ECH	NO	4960038351
186079	31/07/2012	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002107	478	3011	054		1351	"100pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	9.56	PS_ARAMIS I_GERARDO ECH	NO	4960038351
