No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00000346	17	3011	050		1351	"70V,250mA,2,common anode,FAST,SOT23,RECT"		ROH	NA	1.19	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000522	5	3011	050		1351	"1,PNP,NORMAL,200mA,45V,SOT23,BIP/BC857B"		ROH	NA	0.35	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000609	20	3011	050		1351	"1,N_CHAN,-,SMALLSIGNAL,50V,200mA,3.5Ohm,"		ROH	NA	4.4	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00000609	146	3011	050		1351	"1,N_CHAN,-,SMALLSIGNAL,50V,200mA,3.5Ohm,"		ROH	NA	32.12	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00002211	79	3011	050		1351	"47nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	1.58	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00003404	17	3011	050		1351	"R LIN,3K3,5%,TK200,125mW,0805"		ROH	NA	0.17	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00003551	88	3011	050		1351	"R LIN,10K,1%,TK50,250mW,MINIMELF0204"		ROH	NA	7.92	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00003748	172	3011	050		1351	"0R22,5%,TK100,250mW,MINIMELF0204,LIN RES"		ROH	NA	24.08	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00003828	13	3011	050		1351	"R LIN,2K2,5%,TK200,100mW,0603"		ROH	NA	0.13	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00004150	26	3011	050		1351	"R LIN,324K,1%,TK100,125mW,0805"		ROH	NA	0.52	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00004383	121	3011	050		1351	"3K74,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	2.42	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00008117	16	3011	050		1351	"R LIN,1R6,5%,TK600,250mW,1206"		ROH	NA	0.32	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00008117	94	3011	050		1351	"R LIN,1R6,5%,TK600,250mW,1206"		ROH	NA	1.88	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00010416	8	3011	050		1351	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.16	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00010416	22	3011	050		1351	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.44	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010441	9	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.09	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010444	282	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	2.82	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00010444	13	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.13	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010445	130	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	1.3	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00010445	150	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	1.5	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00010445	65	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.65	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010447	6	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00010447	14	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.14	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010739	28	3011	050		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.56	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010904	17	3011	050		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.17	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010918	7	3011	050		1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.07	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00011372	23	3011	050		1351	"220nF,10%,10V,X7R,0603,Sn,CER CAP/CC"		ROH	NA	1.15	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00013094	3	3011	050		1351	"220pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00017675	14	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.14	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00020090	76	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	1.52	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00020090	19	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.38	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00020090	256	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	5.12	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00020115	7	3011	050		1351	"4.7nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.21	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00021336	21	3011	050		1351	"10V,3A,1,SCHOTTKY,SOD323,RECT DIODE/BAT6"		ROH	NA	7.77	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00021664	24	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.72	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00021664	164	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	4.92	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00022909	11	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.22	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00022910	2	3011	050		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	0.02	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00022910	122	3011	050		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	1.22	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00022930	1	3011	050		1351	"4,EQ ISO,konvex 1206,0R05,5%,63mW,NET RE"		ROH	NA	0.04	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00022930	17	3011	050		1351	"4,EQ ISO,konvex 1206,0R05,5%,63mW,NET RE"		ROH	NA	0.68	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00023789	23	3011	050		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.46	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00026152	89	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,9.7A,400mOhm,TO25"		ROH	NA	107.69	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00030963	33	3011	050		1351	"4,EQ ISO,X7R,0612,16V,47nF,20%,20%,CAP A"		ROH	NA	8.91	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00030963	27	3011	050		1351	"4,EQ ISO,X7R,0612,16V,47nF,20%,20%,CAP A"		ROH	NA	7.29	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00032184	10	3011	050		1351	"300V,2A,1,FAST,DO214AA,RECT DIODE/ES2G o"		ROH	NA	4.8	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00033510	1	3011	050		1351	"Absolute pressure sensor, 15 to 115kPa,S"		ROH	NA	16.96	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00034028	525	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	10.5	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00034028	156	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	3.12	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00034982	3	3011	050		1351	"16MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	7.71	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00034982	23	3011	050		1351	"16MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	59.11	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00035217	1	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/AD8515"		ROH	NA	1.43	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00044062	8	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	3.36	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00044068	142	3011	050		1351	"200V,2A,1,FAST,SMB/DO214AA,RECT DIODE/ES"		ROH	NA	62.48	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00044068	61	3011	050		1351	"200V,2A,1,FAST,SMB/DO214AA,RECT DIODE/ES"		ROH	NA	26.84	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00044178	5	3011	050		1351	"1,N_CHAN,MOS,POWER,60V,12A,104mOhm,DPACK"		ROH	NA	5.25	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00045723	10	3011	050		1351	"1uF,10%,25V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	1.4	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00046692	33	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.99	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00046692	457	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	13.71	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00046692	125	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	3.75	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282102	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00048279	9	3011	050		1351	"4,EQ ISO,konvex 1206,100R,5%,63mW,NET RE"		ROH	NA	0.54	ES_B299_ARTURO NERI-LOZ	NO	4965806586
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00000345	1	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.07	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00003400	1	3011	050		1351	"0R05,125mW,2A,0805,JUMPER/"		ROH	NA	0.01	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00003413	1	3011	050		1351	"R LIN,47K,5%,TK200,125mW,0805"		ROH	NA	0.01	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00010441	5	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.05	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00010445	56	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.56	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00010472	5	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.05	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00018593	69	3011	050		1351	"470R,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.69	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00024400	58	3011	050		1351	"22uF,10%,16V,SMD,TA,ELEC CAP/593D226X901"		ROH	NA	59.74	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00032220	13	3011	050		1351	"10nF,20%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.26	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282103	23/03/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00046098	4	3011	050		1351	"IC MCU BLK/SAK-TC1766-192F80HL,BD,LQFP17"		ROH	NA	430.48	ES_B299_ARTURO NERI-LOZ	NO	4965806465
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	2576322069	1	3011	050		1351	"1UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	0.48	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	2576322069	4	3011	050		1351	"1UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	1.92	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6575202008	15	3011	050		1351	"DIODES STABILIZED / 5,1V/5%, M"		ROH	NA	1.65	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6575202018	1	3011	050		1351	"DIODES STABILIZED / 43V/5%/0,5"		ROH	NA	0.11	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6575602044	2	3011	050		1351	"45V,0.5A, 100< H[FE] <600, FT:"		ROH	NA	0.16	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6576362050	2	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	0.08	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610B	NA	6576362051	1	3011	050		1351	"2.2NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.04	ES_CEC_NORA ANCHONDO	NO	4965806791
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6576372070	1	3011	050		1351	"100OHM,7A,SMD,BEAD/BDS4.6/3/8."		ROH	NA	1.07	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6577362012	15	3011	050		1351	"33NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.9	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609B	NA	6581672047	5	3011	050		1351	OTHER ICS / 65LBC031 /RECEIVE		ROH	NA	36.45	ES_CEC_NORA ANCHONDO	NO	4965806737
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6591602026	8	3011	050		1351	"NPN,DIGITAL,100MA,50V,R[B]=47K"		ROH	NA	0.72	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6591602098	4	3011	050		1351	"TRANSISTOR, BF723, SOT223"		ROH	NA	4.8	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6591602098	1	3011	050		1351	"TRANSISTOR, BF723, SOT223"		ROH	NA	1.2	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6592312071	1	3011	050		1351	DIODO RECTIFICADOR		ROH	NA	0.17	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6592362057	2	3011	050		1351	QUARTZES / 8MHZ/50PPM/		ROH	NA	6.14	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6592392014	16	3011	050		1351	"4.7UF,20%,50V,SMD,TA,ELEC CAP/"		ROH	NA	30.08	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6592392014	6	3011	050		1351	"4.7UF,20%,50V,SMD,TA,ELEC CAP/"		ROH	NA	11.28	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6592392036	4	3011	050		1351	"22UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	6.96	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6592392046	133	3011	050		1351	"1UF,10%,35V,SMD,TA,ELEC CAP/"		ROH	NA	90.44	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6593352012	2	3011	050		1351	"1R5,1%,TK50,1W,0207_SMD_CHP,FI"		ROH	NA	3.54	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6593672023	1	3011	050		1351	OP. AMPLIFIER ICS / AD22057		ROH	NA	9.68	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6594312008	69	3011	050		1351	"200V,2A,SMB,DIODES RECTIFIER /"		ROH	NA	32.43	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017613A	NA	6594312008	1	3011	050		1351	"200V,2A,SMB,DIODES RECTIFIER /"		ROH	NA	0.47	ES_CEC_NORA ANCHONDO	NO	4965806847
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6594352001	1	3011	050		1351	"1K1,1%,TK100,1W,0207_SMD_CHP,F"		ROH	NA	1.55	ES_CEC_NORA ANCHONDO	NO	4965806724
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6594352001	54	3011	050		1351	"1K1,1%,TK100,1W,0207_SMD_CHP,F"		ROH	NA	83.7	ES_CEC_NORA ANCHONDO	NO	4965806779
282104	23/03/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6594352003	23	3011	050		1351	"2K,1%,TK100,1W,0207_SMD_CHP,FI"		ROH	NA	35.65	ES_CEC_NORA ANCHONDO	NO	4965806724
