No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
381333	23/11/2013	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	1	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	86.7	PSAD_VW20_U.ULISES VILL	NO	4972927527
381334	23/11/2013	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	1	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	86.7	PSAD_VW20_U.ULISES VILL	NO	4972927527
381337	23/11/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS6_J.JUAN CH	NO	4972927543
381341	23/11/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS6_J.JUAN CH	NO	4972927543
381342	23/11/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS6_J.JUAN CH	NO	4972927543
381343	23/11/2013	ZSCR	551	030-1	NA	'054	NA	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS6_J.JUAN CH	NO	4972927543
381345	23/11/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS6_J.JUAN CH	NO	4972927543
381465	24/11/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	122.04	PS_CHRYSLER MY2013_E.ED	NO	4972927508
381480	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8162560093	NA	A2C8162560092	1	3011	054		1301	pcb assy HONHRS5 V11 bottom	NA	HALB	S.Real/AutoBF	57.24	PS_HONDA HRS5_.	NO	4972927621
381481	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8162560093	NA	A2C8162560092	1	3011	054		1301	pcb assy HONHRS5 V11 bottom	NA	HALB	S.Real/AutoBF	57.24	PS_HONDA HRS5_.	NO	4972927621
381483	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8162560093	NA	A2C8162560092	1	3011	054		1301	pcb assy HONHRS5 V11 bottom	NA	HALB	S.Real/AutoBF	57.24	PS_HONDA HRS5_.	NO	4972927621
381484	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8162560093	NA	A2C8162560092	1	3011	054		1301	pcb assy HONHRS5 V11 bottom	NA	HALB	S.Real/AutoBF	57.24	PS_HONDA HRS5_.	NO	4972927621
381493	24/11/2013	ZSCR	551	030-1	NA	'054	5WK44748	NA	A2C8025640092	1	3011	054		1301	pcb assy HONHRS6 V07 BOTTOM	NA	HALB	S.Real/AutoBF	49.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927606
381508	24/11/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	54.5	PS_HONDA HRS5_.	NO	4972927543
381567	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381597	24/11/2013	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	1	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	86.7	PSAD_VW20_U.ULISES VILL	NO	4972927527
381598	24/11/2013	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	1	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	86.7	PSAD_VW20_U.ULISES VILL	NO	4972927527
381780	24/11/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	122.04	PS_CHRYSLER MY2013_E.ED	NO	4972927508
381781	24/11/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	122.04	PS_CHRYSLER MY2013_E.ED	NO	4972927508
381782	24/11/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	122.04	PS_CHRYSLER MY2013_E.ED	NO	4972927508
381783	24/11/2013	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	122.04	PS_CHRYSLER MY2013_E.ED	NO	4972927508
381832	24/11/2013	ZSCR	551	030-1	NA	'054	5WK44748	NA	A2C8025640092	1	3011	054		1301	pcb assy HONHRS6 V07 BOTTOM	NA	HALB	S.Real/AutoBF	49.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927606
381834	24/11/2013	ZSCR	551	030-1	NA	'054	5WK44748	NA	A2C8025640092	1	3011	054		1301	pcb assy HONHRS6 V07 BOTTOM	NA	HALB	S.Real/AutoBF	49.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927606
381844	24/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381881	25/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381882	25/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381883	25/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS5_.	NO	4972927587
381884	25/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381885	25/11/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	332.83	PS_HONDA HRS6_J.JUAN CH	NO	4972927587
381895	25/11/2013	ZSCR	551	030-1	NA	'054	A2C5337551193	NA	A2C5337551192	1	3011	054		1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	87.09	PS_ARAMIS III_E.EDWIN R	NO	4972927571
381897	25/11/2013	ZSCR	551	030-1	NA	'054	A2C5337551193	NA	A2C5337551192	1	3011	054		1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	87.09	PS_ARAMIS III_E.EDWIN R	NO	4972927571
381898	25/11/2013	ZSCR	551	030-1	NA	'054	A2C5337551193	NA	A2C5337551192	1	3011	054		1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	87.09	PS_ARAMIS III_E.EDWIN R	NO	4972927571
381900	25/11/2013	ZSCR	551	030-1	NA	'054	A2C5337551193	NA	A2C5337551192	1	3011	054		1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	87.09	PS_ARAMIS III_E.EDWIN R	NO	4972927571
381901	25/11/2013	ZSCR	551	030-1	NA	'054	A2C5337551193	NA	A2C5337551192	1	3011	054		1301	pcb assy DAGARM3 V11 bottom	NA	HALB	S.Real/AutoBF	87.09	PS_ARAMIS III_E.EDWIN R	NO	4972927571
381912	25/11/2013	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900092	10	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	867	PSAD_VW20_U.ULISES VILL	NO	4972927527
382152	25/11/2013	ZSCR	551	050-1	NA	'054	5WK44252	NA	A2C53364457	5	3011	054		1501	pcb assy	NA	HALB	S.Real	529.45	OC_BOSE VW_A.ANA TAPIA-	NO	4972927432
382155	25/11/2013	ZSCR	551	050-1	NA	'054	5WK44292	NA	A2C53395077	25	3011	054		1501	pcb assy	NA	HALB	S.Real	1903	OC_BOSE BMW_A.ANA TAPIA	NO	4972927472
382162	25/11/2013	ZSCR	551	050-1	NA	'054	A2C53367544	NA	A2C53367544	22	3011	054		1501	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	5050.32	PS_VW10 LC_U.ULISES VIL	NO	4972927452
382162	25/11/2013	ZSCR	551	050-1	NA	'054	A2C84835300	NA	A2C84835300	64	3011	054		1501	pcb assy VW10 V08	NA	HALB	S.Real	18349.44	PS_VW10 LC_U.ULISES VIL	NO	4972927486
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549892	NA	A2C00004025	1	3011	054		1351	"R LIN,1K3,1%,TK100,250mW,1206"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972926521
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00008506	3	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	2.04	PS_ARAMIS III_F.FERNAND	NO	4972926927
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5334566992	NA	A2C00008506	3	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	2.04	PS_ARAMIS III_F.FERNAND	NO	4972926417
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549892	NA	A2C00008506	1	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.68	PS_ARAMIS III_F.FERNAND	NO	4972926521
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549992	NA	A2C00008506	5	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	3.4	PS_ARAMIS III_F.FERNAND	NO	4972926553
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337551192	NA	A2C00011374	43	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.43	PS_ARAMIS III_F.FERNAND	NO	4972926611
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337551192	NA	A2C00019590	31	3011	054		1351	"R LIN,2K,1%,TK100,63mW,0402"		ROH	NA	0.31	PS_ARAMIS III_F.FERNAND	NO	4972926611
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549992	NA	A2C00019590	1	3011	054		1351	"R LIN,2K,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926553
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549893	NA	A2C00034350	1	3011	054		1351	"32V,33V,7VA,FLYBACKCONV,TRAFO/"		ROH	NA	7.49	PS_ARAMIS III_F.FERNAND	NO	4972926521
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549893	NA	A2C00040898	1	3011	054		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	2.33	PS_ARAMIS III_F.FERNAND	NO	4972926521
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00040898	2	3011	054		1351	"1,41V,160mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	4.66	PS_ARAMIS III_F.FERNAND	NO	4972926553
382251	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00057786	1	3011	054		1351	"TRANSCEIVER,LIN,SO8,BUS DRIVER IC/TJA102"		ROH	NA	2.07	PS_ARAMIS III_F.FERNAND	NO	4972927145
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00000407	13	3011	054		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	2.99	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00000407	1	3011	054		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	0.23	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00000568	3	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.54	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00000568	1	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.18	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00002189	54	3011	054		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	1.08	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00002189	417	3011	054		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	8.34	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00002189	456	3011	054		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	9.12	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00003407	5	3011	054		1351	"R LIN,100R,5%,TK200,125mW,0805"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00003407	10	3011	054		1351	"R LIN,100R,5%,TK200,125mW,0805"		ROH	NA	0.1	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00003596	3	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.27	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00003596	13	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	1.17	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00003779	34	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.34	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00003779	1	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00004322	17	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.17	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00004322	2	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00004322	6	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004322	40	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00004322	3	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00004337	81	3011	054		1351	"R LIN,4K12,1%,TK100,100mW,0603"		ROH	NA	0.81	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004337	135	3011	054		1351	"R LIN,4K12,1%,TK100,100mW,0603"		ROH	NA	1.35	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004337	55	3011	054		1351	"R LIN,4K12,1%,TK100,100mW,0603"		ROH	NA	0.55	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00004349	1	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004463	60	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.6	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00005646	17	3011	054		1351	"100R,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.34	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00007054	17	3011	054		1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.17	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00007054	61	3011	054		1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.61	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00007054	66	3011	054		1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.66	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00007713	33	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.66	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00007713	70	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	1.4	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00007729	26	3011	054		1351	"R LIN,12K4,1%,TK100,100mW,0603"		ROH	NA	0.26	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00007729	50	3011	054		1351	"R LIN,12K4,1%,TK100,100mW,0603"		ROH	NA	0.5	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00010442	16	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.16	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00010442	9	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010442	6	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00010541	88	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.88	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00010541	14	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00010541	47	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.47	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010541	67	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.67	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00010541	27	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.27	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00010877	11	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.11	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00010877	29	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.29	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010877	65	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.65	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00010877	6	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00010877	77	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.77	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00010877	314	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	3.14	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010877	232	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	2.32	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010918	1	3011	054		1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00010918	2	3011	054		1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00011374	1	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926755
