No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00034028	92	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	1.84	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00034028	30	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.6	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00034028	220	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	4.4	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00040721	1	3011	045		1351	"1,AND,SOT363,LOGIC/74LVC1G11GW"		ROH	NA	0.24	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00040723	22	3011	045		1351	"2.495V,100mA,STEP DOWN,SOT23-5,VOLT REG/"		ROH	NA	35.42	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00040723	93	3011	045		1351	"2.495V,100mA,STEP DOWN,SOT23-5,VOLT REG/"		ROH	NA	149.73	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00040723	9	3011	045		1351	"2.495V,100mA,STEP DOWN,SOT23-5,VOLT REG/"		ROH	NA	14.49	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00042746	5	3011	045		1351	"1,P_CHAN,MOS,SMALLSIGNAL,60V,150mA,0Ohm,"		ROH	NA	1.3	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00044348	13	3011	045		1351	"1,PNP,NORMAL,100mA,45V,SOT323,BIP,hFE=22"		ROH	NA	1.04	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00048076	333	3011	045		1351	"47nF,10%,100V,X7R,0805,Sn,CER CAP/++ Ope"		ROH	NA	29.97	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00060691	20	3011	045		1351	"T BIP/BCR35PN or PUMD9,SOT363"		ROH	NA	3.2	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00244000	41	3011	045		1351	"C CER,C0G,8.2nF,5%,100V,1206,-"		ROH	NA	22.14	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00244500	67	3011	045		1351	"C CER,C0G,33nF,5%,100V,1206,Sn,STANDARD"		ROH	NA	38.19	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00244600	15	3011	045		1351	"C CER,C0G,22nF,5%,100V,1206,-"		ROH	NA	8.4	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00382200	5	3011	045		1351	"T BIP/BC807-40W,SOT323"		ROH	NA	0.5	S2_BCM_A.ALEX ADMIN	NO	4992237372
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00382200	7	3011	045		1351	"T BIP/BC807-40W,SOT323"		ROH	NA	0.7	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9589820092	NA	A2C00401400	19	3011	045		1351	"T BIP/BCR 185S H6327,SOT363"		ROH	NA	3.04	S2_BCM_A.ALEX ADMIN	NO	4992237708
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00401400	96	3011	045		1351	"T BIP/BCR 185S H6327,SOT363"		ROH	NA	15.36	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C00672400	21	3011	045		1351	"IC SMART POW/VND5E050ACJ-E,PowerSSO-12,2"		ROH	NA	78.54	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C40005330	11	3011	045		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0.11	S2_BCM_A.ALEX ADMIN	NO	4992237067
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C40012013	4	3011	045		1351	"R LIN,2K7,5%,TK200,250mW,1206"		ROH	NA	0.08	S2_BCM_A.ALEX ADMIN	NO	4992237261
647767	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760092	NA	A2C52003186	15	3011	045		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	4.05	S2_BCM_A.ALEX ADMIN	NO	4992237067
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760093	NA	A2C00000568	45	3011	045		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	6.75	S2_BCM_A.ALEX ADMIN	NO	4992237108
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00003861	122	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	1.22	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00003861	61	3011	045		1351	"R LIN,1K3,5%,TK200,125mW,0805"		ROH	NA	0.61	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760093	NA	A2C00006610	31	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.31	S2_BCM_A.ALEX ADMIN	NO	4992237108
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9589820093	NA	A2C00007895	2	3011	045		1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	0.04	S2_BCM_A.ALEX ADMIN	NO	4992237751
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00010904	2	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.02	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00017750	6	3011	045		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	0.9	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760093	NA	A2C00017750	9	3011	045		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	1.35	S2_BCM_A.ALEX ADMIN	NO	4992237108
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9589820093	NA	A2C00023268	2	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.08	S2_BCM_A.ALEX ADMIN	NO	4992237751
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00023268	18	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.72	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760093	NA	A2C00023268	1	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.04	S2_BCM_A.ALEX ADMIN	NO	4992237108
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00023270	2	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.08	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00031095	21	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	1.47	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00031095	8	3011	045		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	0.56	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050880093	NA	A2C00046542	42	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	6.72	S2_BCM_A.ALEX ADMIN	NO	4992237582
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00046542	170	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	27.2	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C8981760093	NA	A2C00046542	30	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	4.8	S2_BCM_A.ALEX ADMIN	NO	4992237108
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00050650	42	3011	045		1351	"1,41V,25mOhm,PowerSSO-12,GENERAL PURPOSE"		ROH	NA	145.32	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C00672400	19	3011	045		1351	"IC SMART POW/VND5E050ACJ-E,PowerSSO-12,2"		ROH	NA	71.06	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9050840093	NA	A2C40000826	58	3011	045		1351	"D SUP/SMBJ36CAHE3,SMB/DO-214AA"		ROH	NA	33.06	S2_BCM_A.ALEX ADMIN	NO	4992237295
647768	01/08/2015	ZSCR	551	035-1	0	'045	A2C9589820093	NA	A2C40007286	8	3011	045		1351	"T BIP/BCR133W,SOT323 S-8"		ROH	NA	0.72	S2_BCM_A.ALEX ADMIN	NO	4992237751
647769	01/08/2015	ZSCR	551	035-1	0	'045	A2C8275261093	NA	A2C00010441	3	3011	045		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.03	S2_BCM_A.ALEX ADMIN	NO	4992236856
647769	01/08/2015	ZSCR	551	035-1	0	'045	A2C8275261093	NA	A2C00203500	11	3011	045		1351	"IC SMART POW/TLE7240SL metal fix,PG-SSOP"		ROH	NA	62.59	S2_BCM_A.ALEX ADMIN	NO	4992236856
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00000176	4	3011	045		1351	"33V,500mW,MINIMELF_D,ZENER/BZT55C33GS08"		ROH	NA	0.4	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00000321	25	3011	045		1351	"75V,150mA,1,FAST,MINIMELF_D,RECT DIODE/B"		ROH	NA	1.5	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00000373	6	3011	045		1351	"400V,1.5A,1,FAST,DO214AC,RECT DIODE/BYG2"		ROH	NA	2.16	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00003405	1	3011	045		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.01	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00003408	11	3011	045		1351	"R LIN,10K,5%,TK200,125mW,0805"		ROH	NA	0.11	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00003875	3	3011	045		1351	"6R8,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	0.06	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00016573	3	3011	045		1351	"R LIN,330K,1%,TK100,125mW,0805"		ROH	NA	0.06	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00029295	2	3011	045		1351	"4MHz,0.5%,CSTCR,CER RESONATOR"		ROH	NA	1.68	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00030638	2	3011	045		1351	"270pF,2%,100V,C0G,0805,TINNED,CER CAP/"		ROH	NA	0.3	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00034103	28	3011	045		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	1.68	S2_FOB READER_A.ALEX AD	NO	4992236675
647770	01/08/2015	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00051774	1	3011	045		1351	"TA CAP,TA,22uF,10%,10V,SMD"		ROH	NA	1.42	S2_FOB READER_A.ALEX AD	NO	4992236675
647771	01/08/2015	ZSCR	551	035-1	0	'045	6598037612	NA	6576362099	12	3011	045		1351	"47NF,10%,50V,X7R,0805,NISN,CER"		ROH	NA	0.48	S2_NISSAN STEPS_A.ALEX	NO	4992236597
647771	01/08/2015	ZSCR	551	035-1	0	'045	6598037612	NA	6588362002	1	3011	045		1351	"QUARTZES / 4MHZ/0,5%/"		ROH	NA	1.09	S2_NISSAN STEPS_A.ALEX	NO	4992236597
647771	01/08/2015	ZSCR	551	035-1	0	'045	6598037612	NA	6591312040	18	3011	045		1351	"70V,250MA,SOT23,DUAL,FAST,SIGN"		ROH	NA	1.26	S2_NISSAN STEPS_A.ALEX	NO	4992236597
