No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
456767	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00039040	43	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	2.58	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456767	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00058502	78	3011	050		1351	"FILTER,315MHz,DCC6E,SAW"		ROH	NA	280.8	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456768	5/11/2014	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00038101	1	3011	050		1351	"5.6nF,2%,100V,C0G,1206,TINNED,CER CAP/"		ROH	NA	0.38	S5_TG ECU_M.MIGUEL BANU	NO	4977762250
456768	5/11/2014	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00038238	7	3011	050		1351	"47R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	1.68	S5_TG ECU_M.MIGUEL BANU	NO	4977762250
456768	5/11/2014	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00057053	25	3011	050		1351	"TRANSCEIVER,High Speed CAN/Lin,HTSSOP32,"		ROH	NA	328.5	S5_TG ECU_M.MIGUEL BANU	NO	4977762250
456768	5/11/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331174	24	3011	050		1351	antenna		ROH	NA	40.56	S5_TG ECU_M.MIGUEL BANU	NO	4977762250
456768	5/11/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53341943	5	3011	050		1351	receiver bleifrei		ROH	NA	124.3	S5_TG ECU_M.MIGUEL BANU	NO	4977762250
456769	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000199	2	3011	050		1351	"39V,300mW,SOT23,ZENER/BZX84C39LT1"		ROH	NA	0.16	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456769	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000568	1	3011	050		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.14	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456769	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003692	114	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	1.14	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456769	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003839	112	3011	050		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	1.12	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456769	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00008583	4	3011	050		1351	"3K3,1%,TK100,100mW,0603,LIN RES/ERJ ++"		ROH	NA	0.08	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456770	5/11/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00019945	1	3011	050		1351	"33V,200mW,SOD323,ZENER/GDZ33B10k pcs ree"		ROH	NA	0.12	S5_FOB SLOT_M.MIGUEL BA	NO	4977762128
456781	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00000362	2	3011	050		1351	"D SC/BAS40,40V,120mA,SOT23"		ROH	NA	0.34	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456781	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003692	7	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.07	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456781	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00017750	9	3011	050		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	1.35	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00000199	1	3011	050		1351	"39V,300mW,SOT23,ZENER/BZX84C39LT1"		ROH	NA	0.08	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00000362	1	3011	050		1351	"D SC/BAS40,40V,120mA,SOT23"		ROH	NA	0.17	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00000583	50	3011	050		1351	"1,PNP,NORMAL,500mA,150V,SOT23,BIP/MMBT54"		ROH	NA	5	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00003692	8	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.08	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00007059	1	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.01	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00008583	7	3011	050		1351	"3K3,1%,TK100,100mW,0603,LIN RES/ERJ ++"		ROH	NA	0.14	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00034103	9	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.63	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456782	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00039778	58	3011	050		1351	"2,both,RET,R<b>=10k , R<BE>=10k,100mA,50"		ROH	NA	8.7	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00006609	2	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00006952	113	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	2.26	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00010472	95	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.95	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00010903	3	3011	050		1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.03	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00013088	22	3011	050		1351	"47pF,5%,50V,C0G,0402,TINNED,CER CAP/GRM"		ROH	NA	0.22	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00034028	429	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	8.58	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00036085	59	3011	050		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	126.85	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00039040	30	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	1.8	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00058502	30	3011	050		1351	"FILTER,315MHz,DCC6E,SAW"		ROH	NA	108	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456802	5/11/2014	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00059284	14	3011	050		1351	"680nF,10%,16V,X7R,0603,,CER CAP/"		ROH	NA	0.84	S5_TG ECU_M.MIGUEL BANU	NO	4977762214
456803	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00019082	5	3011	050		1351	"T BIP/PDTC143ZT,SOT23"		ROH	NA	0.45	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456803	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00039778	32	3011	050		1351	"2,both,RET,R<b>=10k , R<BE>=10k,100mA,50"		ROH	NA	4.8	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456803	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00045254	9	3011	050		1351	"1.2nF,2%,100V,C0G,1206,Sn,CER CAP/"		ROH	NA	3.15	S5_TG ECU_M.MIGUEL BANU	NO	4977762192
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00000407	1	3011	050		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	0.22	S5_ACURA ECU_M.MIGUEL B	NO	4977762053
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00008506	1	3011	050		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00017750	18	3011	050		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	2.7	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00019082	10	3011	050		1351	"T BIP/PDTC143ZT,SOT23"		ROH	NA	0.9	S5_ACURA ECU_M.MIGUEL B	NO	4977762053
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00041099	12	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	1.2	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00046676	4	3011	050		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.96	S5_ACURA ECU_M.MIGUEL B	NO	4977762068
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00061495	1	3011	050		1351	"TJA1040T/VM, TRANSCEIVER,CAN,SO8,BUS DRI"		ROH	NA	2.39	S5_ACURA ECU_M.MIGUEL B	NO	4977762053
456812	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C52004299	10	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	1.5	S5_ACURA ECU_M.MIGUEL B	NO	4977762053
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00000561	12	3011	050		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.96	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00001995	1	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.03	S5_ACURA FOB_M.MIGUEL B	NO	4977762088
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00003692	72	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.72	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00003692	256	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	2.56	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00007059	43	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.43	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00010964	4	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,1.9A,300mOhm,SOT2"		ROH	NA	6.04	S5_ACURA FOB_M.MIGUEL B	NO	4977762088
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00021642	45	3011	050		1351	"1,GATE,SOT353,LOGIC/Xor 74AHC1G86"		ROH	NA	10.35	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00034103	65	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	4.55	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00034103	14	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.98	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00034103	29	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	2.03	S5_ACURA FOB_M.MIGUEL B	NO	4977762088
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00039778	18	3011	050		1351	"2,both,RET,R<b>=10k , R<BE>=10k,100mA,50"		ROH	NA	2.7	S5_ACURA FOB_M.MIGUEL B	NO	4977762088
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C52003186	12	3011	050		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	3.12	S5_ACURA FOB_M.MIGUEL B	NO	4977762088
456813	5/11/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C52004299	29	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	4.35	S5_ACURA FOB_M.MIGUEL B	NO	4977762112
