No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00007058	4	3011	050		1351	"R LIN,200K,1%,TK100,100mW,0603"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00010444	1	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.01	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00010444	6	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.06	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C00010445	2	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00010472	4	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00010739	5	3011	050		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.1	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00023423	7	3011	050		1351	"2,both PNP/NPN,RET,100mA,50V,SOT363,BIP/"		ROH	NA	1.12	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00024522	3	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.3	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00024522	97	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	9.7	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00025464	9	3011	050		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	0.09	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C00025464	7	3011	050		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	0.07	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00026667	1	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.01	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C00026746	5	3011	050		1351	"5.6pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.25	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C00040271	3	3011	050		1351	"4,EQ ISO,Chip1206-4,68K,1%,63mW,NET RES/"		ROH	NA	0.18	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00044334	15	3011	050		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	8.1	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00049779	39	3011	050		1351	"22uH,3.5A,SMD,COIL/SLF12565"		ROH	NA	136.11	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331174	15	3011	050		1351	antenna		ROH	NA	26.85	S5_TG ECU_M.MIGUEL BANU	NO	4972853321
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331174	12	3011	050		1351	antenna		ROH	NA	21.48	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381386	11/23/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331175	2	3011	050		1351	antenna		ROH	NA	3.38	S5_TG ECU_M.MIGUEL BANU	NO	4972853296
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003692	67	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.67	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003838	2	3011	050		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00004364	72	3011	050		1351	"R LIN,33K2,1%,TK100,100mW,0603"		ROH	NA	0.72	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00007059	45	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.45	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00034763	2	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	3.08	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381387	11/23/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00044233	2	3011	050		1351	"40W,22V,SOT23,common cathode, SUP DIODE/"		ROH	NA	0.3	S5_TG ECU_M.MIGUEL BANU	NO	4972853275
381406	11/23/2013	ZSCR	551	035-1	0	'050	A2C53249282	NA	6596312047	222	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	122.1	S5_ACURA FOB_M.MIGUEL B	NO	4972853215
