No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00031355	1	3011	054	 	1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	0.1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00021086	3	3011	054	 	1351	"1,OP AMP,100KHz,SOT23-5,OP-COMP/TS321I"		ROH	NA	4.89	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00007695	111	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	16.65	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00023789	85	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1.7	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00047538	1	3011	054	 	1351	"27V,500mW,SOD123,ZENER/MMSZ5254B"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00037383	3	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	5.4	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00003818	2	3011	054	 	1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00037378	2	3011	054	 	1351	"TA CAP,TA,47uF,10%,6.3V,SMD"		ROH	NA	1.46	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00035033	6	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	9.12	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00031009	1	3011	054	 	1351	"4,EQ ISO,konvex 1206,1K,1%,63mW,NET RES/"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00059117	8	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00037383	6	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	10.8	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00031355	10	3011	054	 	1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004324	18	3011	054	 	1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.18	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00023789	11	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.22	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004555	16	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.16	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00039667	6	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	1.74	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00010760	3	3011	054	 	1351	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR158"		ROH	NA	0.3	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00031004	5	3011	054	 	1351	"4,EQ ISO,konvex 1206,22R,1%,63mW,NET RES"		ROH	NA	0.3	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00020895	15	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	1.05	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00035033	3	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	4.56	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00059117	8	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00029576	3	3011	054	 	1351	"C CER,X7R,2.2uF,10%,16V,0805,Sn"		ROH	NA	0.3	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00037383	12	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	21.6	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004368	1	3011	054	 	1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00023274	1	3011	054	 	1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.17	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00023789	2	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004031	5	3011	054	 	1351	"R LIN,4K99,1%,TK100,250mW,1206"		ROH	NA	0.15	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004555	26	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.26	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00039667	9	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	2.61	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00020895	206	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	14.42	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C40002657	35	3011	054	 	1351	"D SUP/MMBZ27VDA,SOT23"		ROH	NA	7.35	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00035033	22	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	33.44	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00059117	59	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	2.95	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00037383	41	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	73.8	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004368	23	3011	054	 	1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.23	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00023789	1057	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	21.14	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00007713	3	3011	054	 	1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00039660	24	3011	054	 	1351	"2K55,0.1%,TK25,100mW,0603,LIN RES/RT0603"		ROH	NA	5.52	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004555	495	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	4.95	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00039667	75	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	21.75	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00010760	87	3011	054	 	1351	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR158"		ROH	NA	8.7	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00007695	65	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	9.75	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00004555	22	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.22	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00004031	7	3011	054	 	1351	"R LIN,4K99,1%,TK100,250mW,1206"		ROH	NA	0.21	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00007054	92	3011	054	 	1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.92	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00019595	3	3011	054	 	1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00019592	648	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	6.48	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00019943	1	3011	054	 	1351	"27V,200mW,SOD323,ZENER/GDZ27B10kpcs reel"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4979898207
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00031009	3	3011	054	 	1351	"4,EQ ISO,konvex 1206,1K,1%,63mW,NET RES/"		ROH	NA	0.15	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00035033	3	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	4.56	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00019592	50	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.5	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00037383	3	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	5.4	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00037378	15	3011	054	 	1351	"TA CAP,TA,47uF,10%,6.3V,SMD"		ROH	NA	10.95	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00023789	205	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	4.1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00059117	72	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	3.6	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00004555	44	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.44	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C40002678	29	3011	054	 	1351	"T BIP/BC846B (3k reel),SOT23"		ROH	NA	2.03	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00007054	77	3011	054	 	1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.77	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00034350	8	3011	054	 	1351	"32V,33V,7VA,FLYBACKCONV,TRAFO/"		ROH	NA	56.8	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00028102	63	3011	054	 	1351	"2,OP AMP,0Hz,TSSOP8,OP-COMP/TLC2272-QPW"		ROH	NA	111.51	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00038737	175	3011	054	 	1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	5.25	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00019592	259	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	2.59	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00037383	11	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	19.8	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00037378	71	3011	054	 	1351	"TA CAP,TA,47uF,10%,6.3V,SMD"		ROH	NA	51.83	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00046196	6	3011	054	 	1351	"47uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	4.02	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00023789	1414	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	28.28	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00059117	96	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	4.8	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00007695	46	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	6.9	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00039667	1	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	0.29	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004555	14	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00023789	1	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004368	1	3011	054	 	1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00031355	1	3011	054	 	1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	0.1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00035033	14	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	21.28	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004031	11	3011	054	 	1351	"R LIN,4K99,1%,TK100,250mW,1206"		ROH	NA	0.33	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004555	135	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	1.35	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00008506	1	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00020895	33	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	2.31	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00059117	19	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.95	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00023789	56	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1.12	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00019592	74	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.74	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004368	1	3011	054	 	1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4979898234
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00037383	8	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	14.4	PS_ARAMIS III_F.FERNAND	NO	4979898234
487558	7/10/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00059153	1	3011	054	 	1351	"4K99,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	0.23	PS_HONDA HRS5_L.LPL AUT	NO	
487558	7/10/2014	ZSCR	551	035-1	0	'054	A2C5344039293	NA	A2C00051994	1	3011	054	 	1351	"330uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	1.02	PS_HONDA HRS5_L.LPL AUT	NO	
487558	7/10/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00004349	3	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.03	PS_HONDA HRS5_L.LPL AUT	NO	
487558	7/10/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00004555	1	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_L.LPL AUT	NO	
487558	7/10/2014	ZSCR	551	035-1	0	'054	A2C5344039293	NA	A2C00004349	2	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.02	PS_HONDA HRS5_L.LPL AUT	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00019439	6	3011	054	 	1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	1.14	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00011220	16	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.16	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00032469	43	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	5.59	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00021262	14	3011	054	 	1351	"240R,1%,TK50,1W,MELF0207,LIN RES/MMB0207"		ROH	NA	3.36	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00032469	68	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	8.84	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00019939	87	3011	054	 	1351	"18V,200mW,SOD323,ZENER/GDZ18B 3kpcs reel"		ROH	NA	10.44	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00054422	33	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	20.46	PS_HYUNDAI_L.LPL AUTOMA	NO	
487560	7/10/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00039384	14	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,7A,68mOhm,SOT223,"		ROH	NA	20.58	PS_HYUNDAI_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00007265	4	3011	054	 	1351	"1,NPN,NORMAL,100mA,1.5V,SOT23,BIP/BCR112"		ROH	NA	0.36	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00004259	6	3011	054	 	1351	"R LIN,2K49,1%,TK100,125mW,0805"		ROH	NA	0.06	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00017564	12	3011	054	 	1351	"0R2,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	7.44	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00010541	3	3011	054	 	1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00037383	1	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	1.8	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00018819	1	3011	054	 	1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	0.07	PS_VW10 LC_L.LPL AUTOMA	NO	
487561	7/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00033899	1	3011	054	 	1351	"F BEAD/BLM18BD,1.5Ohm,2.5KOhm,50mA,SMD"		ROH	NA	0.04	PS_VW10 LC_L.LPL AUTOMA	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00047999	12	3011	054	 	1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/ ++ Open"		ROH	NA	3.12	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00064844	21	3011	054	 	1351	"TJA1021T/20/C and ATA6663, IC BUS DRIV/L"		ROH	NA	35.49	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C53041436	11	3011	054	 	1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.99	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00031133	179	3011	054	 	1351	"R LIN,12K4,1%,TK100,63mW,0402"		ROH	NA	1.79	PSAD_VW20_L.LPL AUTOMAT	NO	
487567	7/10/2014	ZSCR	551	035-1	0	'054	A2C53412223	NA	A2C00039362	16	3011	054	 	1351	"12MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	13.44	PSAD_GM BRASIL_L.LPL AU	NO	
487567	7/10/2014	ZSCR	551	035-1	0	'054	A2C53412223	NA	A2C00034103	10	3011	054	 	1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.7	PSAD_GM BRASIL_L.LPL AU	NO	
487567	7/10/2014	ZSCR	551	035-1	0	'054	A2C53412223	NA	A2C00051994	43	3011	054	 	1351	"330uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	43.86	PSAD_GM BRASIL_L.LPL AU	NO	
487567	7/10/2014	ZSCR	551	035-1	0	'054	A2C53412223	NA	A2C00051999	56	3011	054	 	1351	"2.2mF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	444.64	PSAD_GM BRASIL_L.LPL AU	NO	
