No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53404863B	NA	A2C00003491	2	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.04	S5_SMART ECU_V.VICTOR C	NO	4987760718
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00003491	45	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.9	S5_SMART ECU_V.VICTOR C	NO	4987760656
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00003491	42	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.84	S5_SMART ECU_V.VICTOR C	NO	4987760656
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00003837	1	3011	063		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_SMART ECU_V.VICTOR C	NO	4987760656
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53404863A	NA	A2C00010853	1	3011	063		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	4.85	S5_SMART ECU_V.VICTOR C	NO	4987760718
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53404863B	NA	A2C00024522	7	3011	063		1351	"C CER,X7R,1uF,10%,25V,0805,Sn,STANDARD"		ROH	NA	0.56	S5_SMART ECU_V.VICTOR C	NO	4987760718
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00039698	2	3011	063		1351	"5V,450mA,STEP DOWN,DPAK,VOLT REG/NCV4275"		ROH	NA	4.34	S5_SMART ECU_V.VICTOR C	NO	4987760691
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00039698	3	3011	063		1351	"5V,450mA,STEP DOWN,DPAK,VOLT REG/NCV4275"		ROH	NA	6.51	S5_SMART ECU_V.VICTOR C	NO	4987760656
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00041099	32	3011	063		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	3.2	S5_SMART ECU_V.VICTOR C	NO	4987760691
599413	3/14/2015	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00047459	9	3011	063		1351	"14V,40V,2220,VARISTOR/CT2220S14BAUTOE2G2"		ROH	NA	40.59	S5_SMART ECU_V.VICTOR C	NO	4987760656
599414	3/14/2015	ZSCR	551	035-1	0	'063	A2C53426161B	NA	A2C00017679	65	3011	063		1351	Contact spring		ROH	NA	57.85	S5_SMART FOB_V.VICTOR C	NO	4987760766
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00000562	31	3011	063		1351	"1,PNP,NORMAL,100mA,45V,SOT23,BIP/BC857C"		ROH	NA	2.17	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00000562	133	3011	063		1351	"1,PNP,NORMAL,100mA,45V,SOT23,BIP/BC857C"		ROH	NA	9.31	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00000562	8	3011	063		1351	"1,PNP,NORMAL,100mA,45V,SOT23,BIP/BC857C"		ROH	NA	0.56	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00002189	17	3011	063		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.34	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00002189	1	3011	063		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.02	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00003403	1	3011	063		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	0.01	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00003403	4	3011	063		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	0.04	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00003692	8	3011	063		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.08	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00003779	3	3011	063		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.03	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00003828	19	3011	063		1351	"R LIN,2K2,5%,TK200,100mW,0603"		ROH	NA	0.19	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00003838	10	3011	063		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.1	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00003838	9	3011	063		1351	"R LIN,220K,5%,TK200,100mW,0603"		ROH	NA	0.09	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00003839	41	3011	063		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	0.41	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00003839	13	3011	063		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	0.13	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00003839	88	3011	063		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	0.88	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00003839	1	3011	063		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00004349	99	3011	063		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.99	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00005598	14	3011	063		1351	"R LIN,1K1,1%,TK100,100mW,0603"		ROH	NA	0.28	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00005598	11	3011	063		1351	"R LIN,1K1,1%,TK100,100mW,0603"		ROH	NA	0.22	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00005598	8	3011	063		1351	"R LIN,1K1,1%,TK100,100mW,0603"		ROH	NA	0.16	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00007736	1	3011	063		1351	"6R8,1%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.15	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00010853	11	3011	063		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	53.35	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00011061	1	3011	063		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	0.09	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00011061	8	3011	063		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	0.72	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00023656	5	3011	063		1351	"1,PNP,RET,0A,0V,SOT323_3,BIP/BCR183W or"		ROH	NA	0.45	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00023789	7	3011	063		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.14	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00023789	60	3011	063		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1.2	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00026738	7	3011	063		1351	"18pF,1%,50V,C0G,0603,TINNED,CER CAP/++RF"		ROH	NA	0.28	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00029072	1	3011	063		1351	"10nF,10%,50V,X7R,0603,TINNED,CER CAP/GCM"		ROH	NA	0.01	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00034103	196	3011	063		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	11.76	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00034103	78	3011	063		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	4.68	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00040894	12	3011	063		1351	"2,PNP,RET,R<b>=10k R<e-b>=10k, 100mA,50"		ROH	NA	1.92	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00040894	18	3011	063		1351	"2,PNP,RET,R<b>=10k R<e-b>=10k, 100mA,50"		ROH	NA	2.88	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00042287	6	3011	063		1351	"C CER,X7R,1uF,10%,16V,0603,Sn"		ROH	NA	0.36	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00042287	1	3011	063		1351	"C CER,X7R,1uF,10%,16V,0603,Sn"		ROH	NA	0.06	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450093	NA	A2C00042287	1	3011	063		1351	"C CER,X7R,1uF,10%,16V,0603,Sn"		ROH	NA	0.06	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00043798	44	3011	063		1351	"10nH,650mA,SMD,COIL/LQW18AN10NG00"		ROH	NA	12.32	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00046676	32	3011	063		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	8.32	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00046676	29	3011	063		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	7.54	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00046676	1	3011	063		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.26	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00266800	12	3011	063		1351	"R SHUNT,0R033,330mW,3.1A,0H,0805"		ROH	NA	4.92	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00266800	3	3011	063		1351	"R SHUNT,0R033,330mW,3.1A,0H,0805"		ROH	NA	1.23	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00266800	13	3011	063		1351	"R SHUNT,0R033,330mW,3.1A,0H,0805"		ROH	NA	5.33	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00266800	2	3011	063		1351	"R SHUNT,0R033,330mW,3.1A,0H,0805"		ROH	NA	0.82	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00997500	717	3011	063		1351	"C CER,C0G,10nF,5%,630V,1206,-,STANDARD"		ROH	NA	681.15	S5_PCU HONDA MY14_E.ENR	NO	4987760563
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340450092	NA	A2C00997500	2	3011	063		1351	"C CER,C0G,10nF,5%,630V,1206,-,STANDARD"		ROH	NA	1.9	S5_PCU HONDA MY14_E.ENR	NO	4987760585
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00997500	234	3011	063		1351	"C CER,C0G,10nF,5%,630V,1206,-,STANDARD"		ROH	NA	222.3	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00997500	96	3011	063		1351	"C CER,C0G,10nF,5%,630V,1206,-,STANDARD"		ROH	NA	91.2	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C40012012	41	3011	063		1351	"R LIN,2K4,5%,TK200,250mW,R1206"		ROH	NA	0.82	S5_PCU HONDA MY14_E.ENR	NO	4987760536
599415	3/14/2015	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C52003186	19	3011	063		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	5.13	S5_PCU HONDA MY14_E.ENR	NO	4987760490
599416	3/14/2015	ZSCR	551	035-1	0	'063	A2C53335966	NA	A2C00002277	1	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.04	S5_FOB HONDA MY14_E.ENR	NO	4987760414
599416	3/14/2015	ZSCR	551	035-1	0	'063	A2C53190307	NA	A2C00003706	9	3011	063		1351	"R LIN,220R,5%,TK200,100mW,0603"		ROH	NA	0.09	S5_FOB HONDA MY14_E.ENR	NO	4987760404
599416	3/14/2015	ZSCR	551	035-1	0	'063	A2C53335966B	NA	A2C00017679	5	3011	063		1351	Contact spring		ROH	NA	4.45	S5_FOB HONDA MY14_E.ENR	NO	4987760414
599416	3/14/2015	ZSCR	551	035-1	0	'063	A2C53335966	NA	A2C00039709	1	3011	063		1351	"FRANTIC PCF7900NHN,TRANSMITTER,QFN16 3x"		ROH	NA	4.05	S5_FOB HONDA MY14_E.ENR	NO	4987760414
599416	3/14/2015	ZSCR	551	035-1	0	'063	A2C3134850092	NA	A2C31445000	29	3011	063		1351	contact spring		ROH	NA	119.48	S5_FOB HONDA MY14_E.ENR	NO	4987760375
599417	3/14/2015	ZSCR	551	035-1	0	'063	A2C8176110092	NA	A2C00017679	28	3011	063		1351	Contact spring		ROH	NA	24.92	S5_FOB HONDA MY14_E.ENR	NO	4987760428
599417	3/14/2015	ZSCR	551	035-1	0	'063	A2C9396730093	NA	A2C00197500	1	3011	063		1351	"O LED/LSL196-Q1R2-1-0-20,RED,633nm"		ROH	NA	0.41	S5_FOB HONDA MY14_E.ENR	NO	4987760456
599417	3/14/2015	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00772900	976	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	956.48	S5_FOB HONDA MY14_E.ENR	NO	4987760442
599417	3/14/2015	ZSCR	551	035-1	0	'063	A2C9396740093	NA	A2C00772900	119	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	116.62	S5_FOB HONDA MY14_E.ENR	NO	4987760456
599417	3/14/2015	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00772900	277	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	271.46	S5_FOB HONDA MY14_E.ENR	NO	4987760428
599418	3/14/2015	ZSCR	551	035-1	0	'063	A2C9249400093	NA	A2C00772900	180	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	176.4	S5_BIDIR FOB HONDA MY14	NO	4987760336
599418	3/14/2015	ZSCR	551	035-1	0	'063	A2C9249400093	NA	A2C40007095	24	3011	063		1351	"C CER,X7R,47nF,5%,16V,0402,Sn,STANDARD"		ROH	NA	0.72	S5_BIDIR FOB HONDA MY14	NO	4987760336
599419	3/14/2015	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00040654	6	3011	063		1351	"8.2nH,300mA,SMD,COIL/MLK1005S8N2DT"		ROH	NA	0.48	S5_TRX HONDA MY14_E.ENR	NO	4987760806
599419	3/14/2015	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00044201	8	3011	063		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	1.52	S5_TRX HONDA MY14_E.ENR	NO	4987760806
599419	3/14/2015	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00553400	3	3011	063		1351	"Q SAW,FILTER,924MHz,DCC6E"		ROH	NA	16.98	S5_TRX HONDA MY14_E.ENR	NO	4987760806
